timestamp_ms,target_pos,sensor_pos,real_arm_pos,belt_stretch,error,velocity_cmd,torque_load,torque_total_req,hz
2516,673.245,44.666,44.666,3.8619,628.579,270,-14.24,54.0,1000
2517,673.515,44.686,44.686,3.8619,628.829,270,-14.23,54.0,1000
2518,673.785,44.706,44.706,3.8619,629.079,270,-14.22,54.0,1000
2519,674.055,44.726,44.726,3.8619,629.329,270,-14.21,54.0,1000
2520,674.325,44.746,44.746,3.8619,629.579,270,-14.2,54.0,1000
2521,674.595,44.766,44.766,3.8619,629.829,270,-14.19,54.0,1000
2522,674.865,44.786,44.786,3.8619,630.079,270,-14.18,54.0,1000
2523,675.135,44.806,44.806,3.8619,630.329,270,-14.17,54.0,1000
2524,675.405,44.826,44.826,3.8619,630.579,270,-14.16,54.0,1000
2525,675.675,44.846,44.846,3.8619,630.829,270,-14.15,54.0,1000
2526,675.945,44.866,44.866,3.8619,631.079,270,-14.14,54.0,1000
2527,676.215,44.886,44.886,3.8619,631.329,270,-14.13,54.0,1000
2528,676.485,44.906,44.906,3.8619,631.579,270,-14.12,54.0,1000
2529,676.755,44.926,44.926,3.8619,631.829,270,-14.11,54.0,1000
2530,677.025,44.946,44.946,3.8619,632.079,270,-14.1,54.0,1000
2531,677.295,44.966,44.966,3.8619,632.329,270,-14.09,54.0,1000
2532,677.565,44.986,44.986,3.8619,632.579,270,-14.08,54.0,1000
2533,677.835,45.006,45.006,3.8619,632.829,270,-14.07,54.0,1000
2534,678.105,45.026,45.026,3.8619,633.079,270,-14.06,54.0,1000
2535,678.375,45.046,45.046,3.8619,633.329,270,-14.05,54.0,1000
2536,678.645,45.066,45.066,3.8619,633.579,270,-14.04,54.0,1000
2537,678.915,45.086,45.086,3.8619,633.829,270,-14.03,54.0,1000
2538,679.185,45.106,45.106,3.8619,634.079,270,-14.02,54.0,1000
2539,679.455,45.126,45.126,3.8619,634.329,270,-14.01,54.0,1000
2540,679.725,45.146,45.146,3.8619,634.579,270,-14.0,54.0,1000
2541,679.995,45.166,45.166,3.8619,634.829,270,-13.99,54.0,1000
2542,680.265,45.186,45.186,3.8619,635.079,270,-13.98,54.0,1000
2543,680.535,45.206,45.206,3.8619,635.329,270,-13.97,54.0,1000
2544,680.805,45.226,45.226,3.8619,635.579,270,-13.95,54.0,1000
2545,681.075,45.246,45.246,3.8619,635.829,270,-13.94,54.0,1000
2546,681.345,45.266,45.266,3.8619,636.079,270,-13.93,54.0,1000
2547,681.615,45.286,45.286,3.8619,636.329,270,-13.92,54.0,1000
2548,681.885,45.306,45.306,3.8619,636.579,270,-13.91,54.0,1000
2549,682.155,45.326,45.326,3.8619,636.829,270,-13.9,54.0,1000
2550,682.425,45.346,45.346,3.8619,637.079,270,-13.89,54.0,1000
2551,682.695,45.366,45.366,3.8619,637.329,270,-13.88,54.0,1000
2552,682.965,45.386,45.386,3.8619,637.579,270,-13.86,54.0,1000
2553,683.235,45.406,45.406,3.8619,637.829,270,-13.85,54.0,1000
2554,683.505,45.426,45.426,3.8619,638.079,270,-13.84,54.0,1000
2555,683.775,45.446,45.446,3.8619,638.329,270,-13.83,54.0,1000
2556,684.045,45.466,45.466,3.8619,638.579,270,-13.82,54.0,1000
2557,684.315,45.486,45.486,3.8619,638.829,270,-13.81,54.0,1000
2558,684.585,45.506,45.506,3.8619,639.079,270,-13.79,54.0,1000
2559,684.855,45.526,45.526,3.8619,639.329,270,-13.78,54.0,1000
2560,685.125,45.546,45.546,3.8619,639.579,270,-13.77,54.0,1000
2561,685.395,45.566,45.566,3.8619,639.829,270,-13.76,54.0,1000
2562,685.665,45.586,45.586,3.8619,640.079,270,-13.75,54.0,1000
2563,685.935,45.606,45.606,3.8619,640.329,270,-13.74,54.0,1000
2564,686.205,45.626,45.626,3.8619,640.579,270,-13.72,54.0,1000
2565,686.475,45.646,45.646,3.8619,640.829,270,-13.71,54.0,1000
2566,686.745,45.666,45.666,3.8619,641.079,270,-13.7,54.0,1000
2567,687.015,45.686,45.686,3.8619,641.329,270,-13.69,54.0,1000
2568,687.285,45.706,45.706,3.8619,641.579,270,-13.67,54.0,1000
2569,687.555,45.726,45.726,3.8619,641.829,270,-13.66,54.0,1000
2570,687.825,45.746,45.746,3.8619,642.079,270,-13.65,54.0,1000
2571,688.095,45.766,45.766,3.8619,642.329,270,-13.64,54.0,1000
2572,688.365,45.786,45.786,3.8619,642.579,270,-13.62,54.0,1000
2573,688.635,45.806,45.806,3.8619,642.829,270,-13.61,54.0,1000
2574,688.905,45.826,45.826,3.8619,643.079,270,-13.6,54.0,1000
2575,689.175,45.846,45.846,3.8619,643.329,270,-13.59,54.0,1000
2576,689.445,45.866,45.866,3.8619,643.579,270,-13.57,54.0,1000
2577,689.715,45.886,45.886,3.8619,643.829,270,-13.56,54.0,1000
2578,689.985,45.906,45.906,3.8619,644.079,270,-13.55,54.0,1000
2579,690.255,45.926,45.926,3.8619,644.329,270,-13.54,54.0,1000
2580,690.525,45.946,45.946,3.8619,644.579,270,-13.52,54.0,1000
2581,690.795,45.966,45.966,3.8619,644.829,270,-13.51,54.0,1000
2582,691.065,45.986,45.986,3.8619,645.079,270,-13.5,54.0,1000
2583,691.335,46.006,46.006,3.8619,645.329,270,-13.48,54.0,1000
2584,691.605,46.026,46.026,3.8619,645.579,270,-13.47,54.0,1000
2585,691.875,46.046,46.046,3.8619,645.829,270,-13.46,54.0,1000
2586,692.145,46.066,46.066,3.8619,646.079,270,-13.44,54.0,1000
2587,692.415,46.086,46.086,3.8619,646.329,270,-13.43,54.0,1000
2588,692.685,46.106,46.106,3.8619,646.579,270,-13.42,54.0,1000
2589,692.955,46.126,46.126,3.8619,646.829,270,-13.4,54.0,1000
2590,693.225,46.146,46.146,3.8619,647.079,270,-13.39,54.0,1000
2591,693.495,46.166,46.166,3.8619,647.329,270,-13.38,54.0,1000
2592,693.765,46.186,46.186,3.8619,647.579,270,-13.36,54.0,1000
2593,694.035,46.206,46.206,3.8619,647.829,270,-13.35,54.0,1000
2594,694.305,46.226,46.226,3.8619,648.079,270,-13.34,54.0,1000
2595,694.575,46.246,46.246,3.8619,648.329,270,-13.32,54.0,1000
2596,694.845,46.266,46.266,3.8619,648.579,270,-13.31,54.0,1000
2597,695.115,46.286,46.286,3.8619,648.829,270,-13.29,54.0,1000
2598,695.385,46.306,46.306,3.8619,649.079,270,-13.28,54.0,1000
2599,695.655,46.326,46.326,3.8619,649.329,270,-13.27,54.0,1000
2600,695.925,46.346,46.346,3.8619,649.579,270,-13.25,54.0,1000
2601,696.195,46.366,46.366,3.8619,649.829,270,-13.24,54.0,1000
2602,696.465,46.386,46.386,3.8619,650.079,270,-13.22,54.0,1000
2603,696.735,46.406,46.406,3.8619,650.329,270,-13.21,54.0,1000
2604,697.005,46.426,46.426,3.8619,650.579,270,-13.2,54.0,1000
2605,697.275,46.446,46.446,3.8619,650.829,270,-13.18,54.0,1000
2606,697.545,46.466,46.466,3.8619,651.079,270,-13.17,54.0,1000
2607,697.815,46.486,46.486,3.8619,651.329,270,-13.15,54.0,1000
2608,698.085,46.506,46.506,3.8619,651.579,270,-13.14,54.0,1000
2609,698.355,46.526,46.526,3.8619,651.829,270,-13.12,54.0,1000
2610,698.625,46.546,46.546,3.8619,652.079,270,-13.11,54.0,1000
2611,698.895,46.566,46.566,3.8619,652.329,270,-13.09,54.0,1000
2612,699.165,46.586,46.586,3.8619,652.579,270,-13.08,54.0,1000
2613,699.435,46.606,46.606,3.8619,652.829,270,-13.06,54.0,1000
2614,699.705,46.626,46.626,3.8619,653.079,270,-13.05,54.0,1000
2615,699.975,46.646,46.646,3.8619,653.329,270,-13.04,54.0,1000
2616,700.245,46.666,46.666,3.8619,653.579,270,-13.02,54.0,1000
2617,700.515,46.686,46.686,3.8619,653.829,270,-13.01,54.0,1000
2618,700.785,46.706,46.706,3.8619,654.079,270,-12.99,54.0,1000
2619,701.055,46.726,46.726,3.8619,654.329,270,-12.98,54.0,1000
2620,701.325,46.746,46.746,3.8619,654.579,270,-12.96,54.0,1000
2621,701.595,46.766,46.766,3.8619,654.829,270,-12.95,54.0,1000
2622,701.865,46.786,46.786,3.8619,655.079,270,-12.93,54.0,1000
2623,702.135,46.806,46.806,3.8619,655.329,270,-12.91,54.0,1000
2624,702.405,46.826,46.826,3.8619,655.579,270,-12.9,54.0,1000
2625,702.675,46.846,46.846,3.8619,655.829,270,-12.88,54.0,1000
2626,702.945,46.866,46.866,3.8619,656.079,270,-12.87,54.0,1000
2627,703.215,46.886,46.886,3.8619,656.329,270,-12.85,54.0,1000
2628,703.485,46.906,46.906,3.8619,656.579,270,-12.84,54.0,1000
2629,703.755,46.926,46.926,3.8619,656.829,270,-12.82,54.0,1000
2630,704.025,46.946,46.946,3.8619,657.079,270,-12.81,54.0,1000
2631,704.295,46.966,46.966,3.8619,657.329,270,-12.79,54.0,1000
2632,704.565,46.986,46.986,3.8619,657.579,270,-12.78,54.0,1000
2633,704.835,47.006,47.006,3.8619,657.829,270,-12.76,54.0,1000
2634,705.105,47.026,47.026,3.8619,658.079,270,-12.74,54.0,1000
2635,705.375,47.046,47.046,3.8619,658.329,270,-12.73,54.0,1000
2636,705.645,47.066,47.066,3.8619,658.579,270,-12.71,54.0,1000
2637,705.915,47.086,47.086,3.8619,658.829,270,-12.7,54.0,1000
2638,706.185,47.106,47.106,3.8619,659.079,270,-12.68,54.0,1000
2639,706.455,47.126,47.126,3.8619,659.329,270,-12.66,54.0,1000
2640,706.725,47.146,47.146,3.8619,659.579,270,-12.65,54.0,1000
2641,706.995,47.166,47.166,3.8619,659.829,270,-12.63,54.0,1000
2642,707.265,47.186,47.186,3.8619,660.079,270,-12.62,54.0,1000
2643,707.535,47.206,47.206,3.8619,660.329,270,-12.6,54.0,1000
2644,707.805,47.226,47.226,3.8619,660.579,270,-12.58,54.0,1000
2645,708.075,47.246,47.246,3.8619,660.829,270,-12.57,54.0,1000
2646,708.345,47.266,47.266,3.8619,661.079,270,-12.55,54.0,1000
2647,708.615,47.286,47.286,3.8619,661.329,270,-12.53,54.0,1000
2648,708.885,47.306,47.306,3.8619,661.579,270,-12.52,54.0,1000
2649,709.155,47.326,47.326,3.8619,661.829,270,-12.5,54.0,1000
2650,709.425,47.346,47.346,3.8619,662.079,270,-12.48,54.0,1000
2651,709.695,47.366,47.366,3.8619,662.329,270,-12.47,54.0,1000
2652,709.965,47.386,47.386,3.8619,662.579,270,-12.45,54.0,1000
2653,710.235,47.406,47.406,3.8619,662.829,270,-12.43,54.0,1000
2654,710.505,47.426,47.426,3.8619,663.079,270,-12.42,54.0,1000
2655,710.775,47.446,47.446,3.8619,663.329,270,-12.4,54.0,1000
2656,711.045,47.466,47.466,3.8619,663.579,270,-12.38,54.0,1000
2657,711.315,47.486,47.486,3.8619,663.829,270,-12.37,54.0,1000
2658,711.585,47.506,47.506,3.8619,664.079,270,-12.35,54.0,1000
2659,711.855,47.526,47.526,3.8619,664.329,270,-12.33,54.0,1000
2660,712.125,47.546,47.546,3.8619,664.579,270,-12.32,54.0,1000
2661,712.395,47.566,47.566,3.8619,664.829,270,-12.3,54.0,1000
2662,712.665,47.586,47.586,3.8619,665.079,270,-12.28,54.0,1000
2663,712.935,47.606,47.606,3.8619,665.329,270,-12.26,54.0,1000
2664,713.205,47.626,47.626,3.8619,665.579,270,-12.25,54.0,1000
2665,713.475,47.646,47.646,3.8619,665.829,270,-12.23,54.0,1000
2666,713.745,47.666,47.666,3.8619,666.079,270,-12.21,54.0,1000
2667,714.015,47.686,47.686,3.8619,666.329,270,-12.19,54.0,1000
2668,714.28,47.706,47.706,3.8619,666.574,270,-12.18,54.0,1000
2669,714.539,47.726,47.726,3.8619,666.813,270,-12.16,54.0,1000
2670,714.792,47.746,47.746,3.8619,667.046,270,-12.14,54.0,1000
2671,715.039,47.766,47.766,3.8619,667.273,270,-12.12,54.0,1000
2672,715.28,47.786,47.786,3.8619,667.494,270,-12.11,54.0,1000
2673,715.515,47.806,47.806,3.8619,667.709,270,-12.09,54.0,1000
2674,715.744,47.826,47.826,3.8619,667.918,270,-12.07,54.0,1000
2675,715.967,47.846,47.846,3.8619,668.121,270,-12.05,54.0,1000
2676,716.184,47.866,47.866,3.8619,668.318,270,-12.03,54.0,1000
2677,716.395,47.886,47.886,3.8619,668.509,270,-12.02,54.0,1000
2678,716.6,47.906,47.906,3.8619,668.694,270,-12.0,54.0,1000
2679,716.799,47.926,47.926,3.8619,668.873,270,-11.98,54.0,1000
2680,716.992,47.946,47.946,3.8619,669.046,270,-11.96,54.0,1000
2681,717.179,47.966,47.966,3.8619,669.213,270,-11.94,54.0,1000
2682,717.36,47.986,47.986,3.8619,669.374,270,-11.93,54.0,1000
2683,717.535,48.006,48.006,3.8619,669.529,270,-11.91,54.0,1000
2684,717.704,48.026,48.026,3.8619,669.678,270,-11.89,54.0,1000
2685,717.867,48.046,48.046,3.8619,669.821,270,-11.87,54.0,1000
2686,718.024,48.066,48.066,3.8619,669.958,270,-11.85,54.0,1000
2687,718.175,48.086,48.086,3.8619,670.089,270,-11.84,54.0,1000
2688,718.32,48.106,48.106,3.8619,670.214,270,-11.82,54.0,1000
2689,718.459,48.126,48.126,3.8619,670.333,270,-11.8,54.0,1000
2690,718.592,48.146,48.146,3.8619,670.446,270,-11.78,54.0,1000
2691,718.719,48.166,48.166,3.8619,670.553,270,-11.76,54.0,1000
2692,718.84,48.186,48.186,3.8619,670.654,270,-11.74,54.0,1000
2693,718.955,48.206,48.206,3.8619,670.749,270,-11.72,54.0,1000
2694,719.064,48.226,48.226,3.8619,670.838,270,-11.7,54.0,1000
2695,719.167,48.246,48.246,3.8619,670.921,270,-11.69,54.0,1000
2696,719.264,48.266,48.266,3.8619,670.998,270,-11.67,54.0,1000
2697,719.355,48.286,48.286,3.8619,671.069,270,-11.65,54.0,1000
2698,719.44,48.306,48.306,3.8619,671.134,270,-11.63,54.0,1000
2699,719.519,48.326,48.326,3.8619,671.193,270,-11.61,54.0,1000
2700,719.592,48.346,48.346,3.8619,671.246,270,-11.59,54.0,1000
2701,719.659,48.366,48.366,3.8619,671.293,270,-11.57,54.0,1000
2702,719.72,48.386,48.386,3.8619,671.334,270,-11.55,54.0,1000
2703,719.775,48.406,48.406,3.8619,671.369,270,-11.53,54.0,1000
2704,719.824,48.426,48.426,3.8619,671.398,270,-11.51,54.0,1000
2705,719.867,48.446,48.446,3.8619,671.421,270,-11.5,54.0,1000
2706,719.904,48.466,48.466,3.8619,671.438,270,-11.48,54.0,1000
2707,719.935,48.486,48.486,3.8619,671.449,270,-11.46,54.0,1000
2708,719.96,48.506,48.506,3.8619,671.454,270,-11.44,54.0,1000
2709,719.979,48.526,48.526,3.8619,671.453,270,-11.42,54.0,1000
2710,719.992,48.546,48.546,3.8619,671.446,270,-11.4,54.0,1000
2711,719.999,48.566,48.566,3.8619,671.433,270,-11.38,54.0,1000
2712,720.0,48.586,48.586,3.8619,671.414,270,-11.36,54.0,1000
2713,720.0,48.606,48.606,3.8619,671.394,270,-11.34,54.0,1000
2714,720.0,48.626,48.626,3.8619,671.374,270,-11.32,54.0,1000
2715,720.0,48.646,48.646,3.8619,671.354,270,-11.3,54.0,1000
2716,720.0,48.666,48.666,3.8619,671.334,270,-11.28,54.0,1000
2717,720.0,48.686,48.686,3.8619,671.314,270,-11.26,54.0,1000
2718,720.0,48.706,48.706,3.8619,671.294,270,-11.24,54.0,1000
2719,720.0,48.726,48.726,3.8619,671.274,270,-11.22,54.0,1000
2720,720.0,48.746,48.746,3.8619,671.254,270,-11.2,54.0,1000
2721,720.0,48.766,48.766,3.8619,671.234,270,-11.18,54.0,1000
2722,720.0,48.786,48.786,3.8619,671.214,270,-11.16,54.0,1000
2723,720.0,48.806,48.806,3.8619,671.194,270,-11.14,54.0,1000
2724,720.0,48.826,48.826,3.8619,671.174,270,-11.12,54.0,1000
2725,720.0,48.846,48.846,3.8619,671.154,270,-11.1,54.0,1000
2726,720.0,48.866,48.866,3.8619,671.134,270,-11.08,54.0,1000
2727,720.0,48.886,48.886,3.8619,671.114,270,-11.06,54.0,1000
2728,720.0,48.906,48.906,3.8619,671.094,270,-11.04,54.0,1000
2729,720.0,48.926,48.926,3.8619,671.074,270,-11.02,54.0,1000
2730,720.0,48.946,48.946,3.8619,671.054,270,-11.0,54.0,1000
2731,720.0,48.966,48.966,3.8619,671.034,270,-10.98,54.0,1000
2732,720.0,48.986,48.986,3.8619,671.014,270,-10.96,54.0,1000
2733,720.0,49.006,49.006,3.8619,670.994,270,-10.94,54.0,1000
2734,720.0,49.026,49.026,3.8619,670.974,270,-10.92,54.0,1000
2735,720.0,49.046,49.046,3.8619,670.954,270,-10.9,54.0,1000
2736,720.0,49.066,49.066,3.8619,670.934,270,-10.88,54.0,1000
2737,720.0,49.086,49.086,3.8619,670.914,270,-10.86,54.0,1000
2738,720.0,49.106,49.106,3.8619,670.894,270,-10.84,54.0,1000
2739,720.0,49.126,49.126,3.8619,670.874,270,-10.81,54.0,1000
2740,720.0,49.146,49.146,3.8619,670.854,270,-10.79,54.0,1000
2741,720.0,49.166,49.166,3.8619,670.834,270,-10.77,54.0,1000
2742,720.0,49.186,49.186,3.8619,670.814,270,-10.75,54.0,1000
2743,720.0,49.206,49.206,3.8619,670.794,270,-10.73,54.0,1000
2744,720.0,49.226,49.226,3.8619,670.774,270,-10.71,54.0,1000
2745,720.0,49.246,49.246,3.8619,670.754,270,-10.69,54.0,1000
2746,720.0,49.266,49.266,3.8619,670.734,270,-10.67,54.0,1000
2747,720.0,49.286,49.286,3.8619,670.714,270,-10.65,54.0,1000
2748,720.0,49.306,49.306,3.8619,670.694,270,-10.63,54.0,1000
2749,720.0,49.326,49.326,3.8619,670.674,270,-10.6,54.0,1000
2750,720.0,49.346,49.346,3.8619,670.654,270,-10.58,54.0,1000
2751,720.0,49.366,49.366,3.8619,670.634,270,-10.56,54.0,1000
2752,720.0,49.386,49.386,3.8619,670.614,270,-10.54,54.0,1000
2753,720.0,49.406,49.406,3.8619,670.594,270,-10.52,54.0,1000
2754,720.0,49.426,49.426,3.8619,670.574,270,-10.5,54.0,1000
2755,720.0,49.446,49.446,3.8619,670.554,270,-10.48,54.0,1000
2756,720.0,49.466,49.466,3.8619,670.534,270,-10.45,54.0,1000
2757,720.0,49.486,49.486,3.8619,670.514,270,-10.43,54.0,1000
2758,720.0,49.506,49.506,3.8619,670.494,270,-10.41,54.0,1000
2759,720.0,49.526,49.526,3.8619,670.474,270,-10.39,54.0,1000
2760,720.0,49.546,49.546,3.8619,670.454,270,-10.37,54.0,1000
2761,720.0,49.566,49.566,3.8619,670.434,270,-10.35,54.0,1000
2762,720.0,49.586,49.586,3.8619,670.414,270,-10.32,54.0,1000
2763,720.0,49.606,49.606,3.8619,670.394,270,-10.3,54.0,1000
2764,720.0,49.626,49.626,3.8619,670.374,270,-10.28,54.0,1000
2765,720.0,49.646,49.646,3.8619,670.354,270,-10.26,54.0,1000
2766,720.0,49.666,49.666,3.8619,670.334,270,-10.24,54.0,1000
2767,720.0,49.686,49.686,3.8619,670.314,270,-10.22,54.0,1000
2768,720.0,49.706,49.706,3.8619,670.294,270,-10.19,54.0,1000
2769,720.0,49.726,49.726,3.8619,670.274,270,-10.17,54.0,1000
2770,720.0,49.746,49.746,3.8619,670.254,270,-10.15,54.0,1000
2771,720.0,49.766,49.766,3.8619,670.234,270,-10.13,54.0,1000
2772,720.0,49.786,49.786,3.8619,670.214,270,-10.11,54.0,1000
2773,720.0,49.806,49.806,3.8619,670.194,270,-10.08,54.0,1000
2774,720.0,49.826,49.826,3.8619,670.174,270,-10.06,54.0,1000
2775,720.0,49.846,49.846,3.8619,670.154,270,-10.04,54.0,1000
2776,720.0,49.866,49.866,3.8619,670.134,270,-10.02,54.0,1000
2777,720.0,49.886,49.886,3.8619,670.114,270,-9.99,54.0,1000
2778,720.0,49.906,49.906,3.8619,670.094,270,-9.97,54.0,1000
2779,720.0,49.926,49.926,3.8619,670.074,270,-9.95,54.0,1000
2780,720.0,49.946,49.946,3.8619,670.054,270,-9.93,54.0,1000
2781,720.0,49.966,49.966,3.8619,670.034,270,-9.9,54.0,1000
2782,720.0,49.986,49.986,3.8619,670.014,270,-9.88,54.0,1000
2783,720.0,50.006,50.006,3.8619,669.994,270,-9.86,54.0,1000
2784,720.0,50.026,50.026,3.8619,669.974,270,-9.84,54.0,1000
2785,720.0,50.046,50.046,3.8619,669.954,270,-9.81,54.0,1000
2786,720.0,50.066,50.066,3.8619,669.934,270,-9.79,54.0,1000
2787,720.0,50.086,50.086,3.8619,669.914,270,-9.77,54.0,1000
2788,720.0,50.106,50.106,3.8619,669.894,270,-9.75,54.0,1000
2789,720.0,50.126,50.126,3.8619,669.874,270,-9.72,54.0,1000
2790,720.0,50.146,50.146,3.8619,669.854,270,-9.7,54.0,1000
2791,720.0,50.166,50.166,3.8619,669.834,270,-9.68,54.0,1000
2792,720.0,50.186,50.186,3.8619,669.814,270,-9.65,54.0,1000
2793,720.0,50.206,50.206,3.8619,669.794,270,-9.63,54.0,1000
2794,720.0,50.226,50.226,3.8619,669.774,270,-9.61,54.0,1000
2795,720.0,50.246,50.246,3.8619,669.754,270,-9.58,54.0,1000
2796,720.0,50.266,50.266,3.8619,669.734,270,-9.56,54.0,1000
2797,720.0,50.286,50.286,3.8619,669.714,270,-9.54,54.0,1000
2798,720.0,50.306,50.306,3.8619,669.694,270,-9.52,54.0,1000
2799,720.0,50.326,50.326,3.8619,669.674,270,-9.49,54.0,1000
2800,720.0,50.346,50.346,3.8619,669.654,270,-9.47,54.0,1000
2801,720.0,50.366,50.366,3.8619,669.634,270,-9.45,54.0,1000
2802,720.0,50.386,50.386,3.8619,669.614,270,-9.42,54.0,1000
2803,720.0,50.406,50.406,3.8619,669.594,270,-9.4,54.0,1000
2804,720.0,50.426,50.426,3.8619,669.574,270,-9.38,54.0,1000
2805,720.0,50.446,50.446,3.8619,669.554,270,-9.35,54.0,1000
2806,720.0,50.466,50.466,3.8619,669.534,270,-9.33,54.0,1000
2807,720.0,50.486,50.486,3.8619,669.514,270,-9.31,54.0,1000
2808,720.0,50.506,50.506,3.8619,669.494,270,-9.28,54.0,1000
2809,720.0,50.526,50.526,3.8619,669.474,270,-9.26,54.0,1000
2810,720.0,50.546,50.546,3.8619,669.454,270,-9.23,54.0,1000
2811,720.0,50.566,50.566,3.8619,669.434,270,-9.21,54.0,1000
2812,720.0,50.586,50.586,3.8619,669.414,270,-9.19,54.0,1000
2813,720.0,50.606,50.606,3.8619,669.394,270,-9.16,54.0,1000
2814,720.0,50.626,50.626,3.8619,669.374,270,-9.14,54.0,1000
2815,720.0,50.646,50.646,3.8619,669.354,270,-9.12,54.0,1000
2816,720.0,50.666,50.666,3.8619,669.334,270,-9.09,54.0,1000
2817,720.0,50.686,50.686,3.8619,669.314,270,-9.07,54.0,1000
2818,720.0,50.706,50.706,3.8619,669.294,270,-9.04,54.0,1000
2819,720.0,50.726,50.726,3.8619,669.274,270,-9.02,54.0,1000
2820,720.0,50.746,50.746,3.8619,669.254,270,-9.0,54.0,1000
2821,720.0,50.766,50.766,3.8619,669.234,270,-8.97,54.0,1000
2822,720.0,50.786,50.786,3.8619,669.214,270,-8.95,54.0,1000
2823,720.0,50.806,50.806,3.8619,669.194,270,-8.92,54.0,1000
2824,720.0,50.826,50.826,3.8619,669.174,270,-8.9,54.0,1000
2825,720.0,50.846,50.846,3.8619,669.154,270,-8.88,54.0,1000
2826,720.0,50.866,50.866,3.8619,669.134,270,-8.85,54.0,1000
2827,720.0,50.886,50.886,3.8619,669.114,270,-8.83,54.0,1000
2828,720.0,50.906,50.906,3.8619,669.094,270,-8.8,54.0,1000
2829,720.0,50.926,50.926,3.8619,669.074,270,-8.78,54.0,1000
2830,720.0,50.946,50.946,3.8619,669.054,270,-8.75,54.0,1000
2831,720.0,50.966,50.966,3.8619,669.034,270,-8.73,54.0,1000
2832,720.0,50.986,50.986,3.8619,669.014,270,-8.71,54.0,1000
2833,720.0,51.006,51.006,3.8619,668.994,270,-8.68,54.0,1000
2834,720.0,51.026,51.026,3.8619,668.974,270,-8.66,54.0,1000
2835,720.0,51.046,51.046,3.8619,668.954,270,-8.63,54.0,1000
2836,720.0,51.066,51.066,3.8619,668.934,270,-8.61,54.0,1000
2837,720.0,51.086,51.086,3.8619,668.914,270,-8.58,54.0,1000
2838,720.0,51.106,51.106,3.8619,668.894,270,-8.56,54.0,1000
2839,720.0,51.126,51.126,3.8619,668.874,270,-8.53,54.0,1000
2840,720.0,51.146,51.146,3.8619,668.854,270,-8.51,54.0,1000
2841,720.0,51.166,51.166,3.8619,668.834,270,-8.48,54.0,1000
2842,720.0,51.186,51.186,3.8619,668.814,270,-8.46,54.0,1000
2843,720.0,51.206,51.206,3.8619,668.794,270,-8.43,54.0,1000
2844,720.0,51.226,51.226,3.8619,668.774,270,-8.41,54.0,1000
2845,720.0,51.246,51.246,3.8619,668.754,270,-8.39,54.0,1000
2846,720.0,51.266,51.266,3.8619,668.734,270,-8.36,54.0,1000
2847,720.0,51.286,51.286,3.8619,668.714,270,-8.34,54.0,1000
2848,720.0,51.306,51.306,3.8619,668.694,270,-8.31,54.0,1000
2849,720.0,51.326,51.326,3.8619,668.674,270,-8.29,54.0,1000
2850,720.0,51.346,51.346,3.8619,668.654,270,-8.26,54.0,1000
2851,720.0,51.366,51.366,3.8619,668.634,270,-8.24,54.0,1000
2852,720.0,51.386,51.386,3.8619,668.614,270,-8.21,54.0,1000
2853,720.0,51.406,51.406,3.8619,668.594,270,-8.19,54.0,1000
2854,720.0,51.426,51.426,3.8619,668.574,270,-8.16,54.0,1000
2855,720.0,51.446,51.446,3.8619,668.554,270,-8.13,54.0,1000
2856,720.0,51.466,51.466,3.8619,668.534,270,-8.11,54.0,1000
2857,720.0,51.486,51.486,3.8619,668.514,270,-8.08,54.0,1000
2858,720.0,51.506,51.506,3.8619,668.494,270,-8.06,54.0,1000
2859,720.0,51.526,51.526,3.8619,668.474,270,-8.03,54.0,1000
2860,720.0,51.546,51.546,3.8619,668.454,270,-8.01,54.0,1000
2861,720.0,51.566,51.566,3.8619,668.434,270,-7.98,54.0,1000
2862,720.0,51.586,51.586,3.8619,668.414,270,-7.96,54.0,1000
2863,720.0,51.606,51.606,3.8619,668.394,270,-7.93,54.0,1000
2864,720.0,51.626,51.626,3.8619,668.374,270,-7.91,54.0,1000
2865,720.0,51.646,51.646,3.8619,668.354,270,-7.88,54.0,1000
2866,720.0,51.666,51.666,3.8619,668.334,270,-7.86,54.0,1000
2867,720.0,51.686,51.686,3.8619,668.314,270,-7.83,54.0,1000
2868,720.0,51.706,51.706,3.8619,668.294,270,-7.8,54.0,1000
2869,720.0,51.726,51.726,3.8619,668.274,270,-7.78,54.0,1000
2870,720.0,51.746,51.746,3.8619,668.254,270,-7.75,54.0,1000
2871,720.0,51.766,51.766,3.8619,668.234,270,-7.73,54.0,1000
2872,720.0,51.786,51.786,3.8619,668.214,270,-7.7,54.0,1000
