timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
8644,360.0,382.759,-22.759,270,500
8646,360.0,382.679,-22.679,270,500
8648,360.0,382.423,-22.423,270,500
8650,360.0,382.235,-22.235,270,500
8652,360.0,382.208,-22.208,270,500
8654,360.0,382.179,-22.179,270,500
8656,360.0,381.911,-21.911,270,500
8658,360.0,381.821,-21.821,270,500
8660,360.0,381.721,-21.721,270,500
8662,360.0,381.68,-21.68,270,500
8664,360.0,381.309,-21.309,270,500
8666,360.0,381.294,-21.294,270,500
8668,360.0,381.133,-21.133,270,500
8670,360.0,380.878,-20.878,270,500
8672,360.0,380.855,-20.855,270,500
8674,360.0,380.685,-20.685,270,500
8676,360.0,380.613,-20.613,270,500
8678,360.0,380.435,-20.435,270,500
8680,360.0,380.18,-20.18,270,500
8682,360.0,379.995,-19.995,270,500
8684,360.0,379.829,-19.829,270,500
8686,360.0,379.624,-19.624,270,500
8688,360.0,379.338,-19.338,270,500
8690,360.0,379.251,-19.251,270,500
8692,360.0,379.005,-19.005,270,500
8694,360.0,378.824,-18.824,270,500
8696,360.0,378.554,-18.554,270,500
8698,360.0,378.37,-18.37,270,500
8700,360.0,378.113,-18.113,270,500
8702,360.0,377.956,-17.956,270,500
8704,360.0,377.77,-17.77,270,500
8706,360.0,377.491,-17.491,270,500
8708,360.0,377.262,-17.262,270,500
8710,360.0,376.934,-16.934,270,500
8712,360.0,376.855,-16.855,270,500
8714,360.0,376.573,-16.573,270,500
8716,360.0,376.194,-16.194,270,500
8718,360.0,376.068,-16.068,270,500
8720,360.0,375.773,-15.773,270,500
8722,360.0,375.497,-15.497,270,500
8724,360.0,375.191,-15.191,270,500
8726,360.0,374.999,-14.999,270,500
8728,360.0,374.808,-14.808,270,500
8730,360.0,374.458,-14.458,270,500
8732,360.0,374.211,-14.211,270,500
8734,360.0,373.82,-13.82,270,500
8736,360.0,373.495,-13.495,270,500
8738,360.0,373.261,-13.261,270,500
8740,360.0,373.012,-13.012,270,500
8742,360.0,372.701,-12.701,270,500
8744,360.0,372.488,-12.488,270,500
8746,360.0,372.069,-12.069,270,500
8748,360.0,371.736,-11.736,270,500
8750,360.0,371.427,-11.427,270,500
8752,360.0,371.093,-11.093,270,500
8754,360.0,370.821,-10.821,270,500
8756,360.0,370.542,-10.542,270,500
8758,360.0,370.267,-10.267,270,500
8760,360.0,369.753,-9.753,270,500
8762,360.0,369.523,-9.523,270,500
8764,360.0,369.088,-9.088,270,500
8766,360.0,368.847,-8.847,270,500
8768,360.0,368.468,-8.468,270,500
8770,360.0,368.071,-8.071,270,500
8772,360.0,367.779,-7.779,270,500
8774,360.0,367.304,-7.304,270,500
8776,360.0,367.054,-7.054,270,500
8778,360.0,366.604,-6.604,270,500
8780,360.0,366.294,-6.294,270,500
8782,360.0,365.94,-5.94,270,500
8784,360.0,365.515,-5.515,270,500
8786,360.0,365.184,-5.184,270,500
8788,360.0,364.674,-4.674,270,500
8790,360.0,364.288,-4.288,270,500
8792,360.0,363.874,-3.874,270,500
8794,360.0,363.522,-3.522,270,500
8796,360.0,363.034,-3.034,270,500
8798,360.0,362.614,-2.614,270,500
8800,360.0,362.232,-2.232,270,500
8802,360.0,361.851,-1.851,270,500
8804,360.0,361.429,-1.429,270,500
8806,360.0,361.0,-1.0,270,500
8808,360.0,360.504,-0.504,270,500
8810,360.0,360.201,-0.201,270,500
8812,360.0,359.686,0.314,270,500
8814,360.0,359.315,0.685,270,500
8816,360.0,358.918,1.082,270,500
8818,360.0,358.461,1.539,270,500
8820,360.0,357.989,2.011,270,500
8822,360.0,357.609,2.391,270,500
8824,360.0,357.18,2.82,270,500
8826,360.0,356.736,3.264,270,500
8828,360.0,356.416,3.584,270,500
8830,360.0,356.067,3.933,270,500
8832,360.0,355.57,4.43,270,500
8834,360.0,355.188,4.812,270,500
8836,360.0,354.713,5.287,270,500
8838,360.0,354.491,5.509,270,500
8840,360.0,354.1,5.9,270,500
8842,360.0,353.742,6.258,270,500
8844,360.0,353.333,6.667,270,500
8846,360.0,352.907,7.093,270,500
8848,360.0,352.682,7.318,270,500
8850,360.0,352.225,7.775,270,500
8852,360.0,351.875,8.125,270,500
8854,360.0,351.516,8.484,270,500
8856,360.0,351.245,8.755,270,500
8858,360.0,350.942,9.058,270,500
8860,360.0,350.509,9.491,270,500
8862,360.0,350.161,9.839,270,500
8864,360.0,349.894,10.106,270,500
8866,360.0,349.508,10.492,270,500
8868,360.0,349.273,10.727,270,500
8870,360.0,348.802,11.198,270,500
8872,360.0,348.669,11.331,270,500
8874,360.0,348.277,11.723,270,500
8876,360.0,347.917,12.083,270,500
8878,360.0,347.753,12.247,270,500
8880,360.0,347.451,12.549,270,500
8882,360.0,347.12,12.88,270,500
8884,360.0,346.794,13.206,270,500
8886,360.0,346.504,13.496,270,500
8888,360.0,346.154,13.846,270,500
8890,360.0,345.961,14.039,270,500
8892,360.0,345.646,14.354,270,500
8894,360.0,345.397,14.603,270,500
8896,360.0,345.096,14.904,270,500
8898,360.0,344.849,15.151,270,500
8900,360.0,344.612,15.388,270,500
8902,360.0,344.35,15.65,270,500
8904,360.0,344.161,15.839,270,500
8906,360.0,343.901,16.099,270,500
8908,360.0,343.718,16.282,270,500
8910,360.0,343.463,16.537,270,500
8912,360.0,343.214,16.786,270,500
8914,360.0,342.891,17.109,270,500
8916,360.0,342.722,17.278,270,500
8918,360.0,342.588,17.412,270,500
8920,360.0,342.257,17.743,270,500
8922,360.0,342.112,17.888,270,500
8924,360.0,341.833,18.167,270,500
8926,360.0,341.741,18.259,270,500
8928,360.0,341.501,18.499,270,500
8930,360.0,341.265,18.735,270,500
8932,360.0,341.017,18.983,270,500
8934,360.0,340.991,19.009,270,500
8936,360.0,340.743,19.257,270,500
8938,360.0,340.55,19.45,270,500
8940,360.0,340.348,19.652,270,500
8942,360.0,340.286,19.714,270,500
8944,360.0,339.987,20.013,270,500
8946,360.0,339.814,20.186,270,500
8948,360.0,339.669,20.331,270,500
8950,360.0,339.579,20.421,270,500
8952,360.0,339.449,20.551,270,500
8954,360.0,339.266,20.734,270,500
8956,360.0,339.036,20.964,270,500
8958,360.0,339.007,20.993,270,500
8960,360.0,338.851,21.149,270,500
8962,360.0,338.61,21.39,270,500
8964,360.0,338.519,21.481,270,500
8966,360.0,338.469,21.531,270,500
8968,360.0,338.292,21.708,270,500
8970,360.0,338.213,21.787,270,500
8972,360.0,338.023,21.977,270,500
8974,360.0,338.031,21.969,270,500
8976,360.0,337.952,22.048,270,500
8978,360.0,337.741,22.259,270,500
8980,360.0,337.572,22.428,270,500
8982,360.0,337.621,22.379,270,500
8984,360.0,337.53,22.47,270,500
8986,360.0,337.496,22.504,270,500
8988,360.0,337.187,22.813,270,500
8990,360.0,337.288,22.712,270,500
8992,360.0,337.271,22.729,270,500
8994,360.0,337.149,22.851,270,500
8996,360.0,336.972,23.028,270,500
8998,360.0,336.925,23.075,270,500
9000,360.0,336.894,23.106,270,500
9002,360.0,336.892,23.108,270,500
9004,360.0,336.906,23.094,270,500
9006,360.0,336.781,23.219,270,500
9008,360.0,336.884,23.116,270,500
9010,360.0,336.753,23.247,270,500
9012,360.0,336.762,23.238,270,500
9014,360.0,336.639,23.361,270,500
9016,360.0,336.64,23.36,270,500
9018,360.0,336.616,23.384,270,500
9020,360.0,336.581,23.419,270,500
9022,360.0,336.64,23.36,270,500
9024,360.0,336.579,23.421,270,500
9026,360.0,336.573,23.427,270,500
9028,360.0,336.533,23.467,270,500
9030,360.0,336.667,23.333,270,500
9032,360.0,336.682,23.318,270,500
9034,360.0,336.63,23.37,270,500
9036,360.0,336.649,23.351,270,500
9038,360.0,336.702,23.298,270,500
9040,360.0,336.704,23.296,270,500
9042,360.0,336.676,23.324,270,500
9044,360.0,336.672,23.328,270,500
9046,360.0,336.783,23.217,270,500
9048,360.0,336.813,23.187,270,500
9050,360.0,336.785,23.215,270,500
9052,360.0,337.008,22.992,270,500
9054,360.0,336.989,23.011,270,500
9056,360.0,336.984,23.016,270,500
9058,360.0,337.131,22.869,270,500
9060,360.0,337.084,22.916,270,500
9062,360.0,337.189,22.811,270,500
9064,360.0,337.323,22.677,270,500
9066,360.0,337.289,22.711,270,500
9068,360.0,337.364,22.636,270,500
9070,360.0,337.475,22.525,270,500
9072,360.0,337.502,22.498,270,500
9074,360.0,337.643,22.357,270,500
9076,360.0,337.731,22.269,270,500
9078,360.0,337.897,22.103,270,500
9080,360.0,337.992,22.008,270,500
9082,360.0,338.054,21.946,270,500
9084,360.0,338.174,21.826,270,500
9086,360.0,338.309,21.691,270,500
9088,360.0,338.483,21.517,270,500
9090,360.0,338.575,21.425,270,500
9092,360.0,338.619,21.381,270,500
9094,360.0,338.755,21.245,270,500
9096,360.0,338.887,21.113,270,500
9098,360.0,339.048,20.952,270,500
9100,360.0,339.289,20.711,270,500
9102,360.0,339.343,20.657,270,500
9104,360.0,339.663,20.337,270,500
9106,360.0,339.571,20.429,270,500
9108,360.0,339.891,20.109,270,500
9110,360.0,339.984,20.016,270,500
9112,360.0,340.201,19.799,270,500
9114,360.0,340.328,19.672,270,500
9116,360.0,340.51,19.49,270,500
9118,360.0,340.765,19.235,270,500
9120,360.0,340.918,19.082,270,500
9122,360.0,340.986,19.014,270,500
9124,360.0,341.181,18.819,270,500
9126,360.0,341.521,18.479,270,500
9128,360.0,341.675,18.325,270,500
9130,360.0,341.813,18.187,270,500
9132,360.0,342.049,17.951,270,500
9134,360.0,342.25,17.75,270,500
9136,360.0,342.59,17.41,270,500
9138,360.0,342.874,17.126,270,500
9140,360.0,342.946,17.054,270,500
9142,360.0,343.182,16.818,270,500
9144,360.0,343.45,16.55,270,500
9146,360.0,343.673,16.327,270,500
9148,360.0,343.929,16.071,270,500
9150,360.0,344.206,15.794,270,500
9152,360.0,344.365,15.635,270,500
9154,360.0,344.58,15.42,270,500
9156,360.0,344.847,15.153,270,500
9158,360.0,345.122,14.878,270,500
9160,360.0,345.438,14.562,270,500
9162,360.0,345.705,14.295,270,500
9164,360.0,345.941,14.059,270,500
9166,360.0,346.283,13.717,270,500
9168,360.0,346.518,13.482,270,500
9170,360.0,346.742,13.258,270,500
9172,360.0,347.003,12.997,270,500
9174,360.0,347.412,12.588,270,500
9176,360.0,347.773,12.227,270,500
9178,360.0,348.011,11.989,270,500
9180,360.0,348.264,11.736,270,500
9182,360.0,348.488,11.512,270,500
9184,360.0,348.975,11.025,270,500
9186,360.0,349.346,10.654,270,500
9188,360.0,349.608,10.392,270,500
9190,360.0,349.886,10.114,270,500
9192,360.0,350.1,9.9,270,500
9194,360.0,350.391,9.609,270,500
9196,360.0,350.949,9.051,270,500
9198,360.0,351.154,8.846,270,500
9200,360.0,351.515,8.485,270,500
9202,360.0,351.893,8.107,270,500
9204,360.0,352.26,7.74,270,500
9206,360.0,352.579,7.421,270,500
9208,360.0,352.951,7.049,270,500
9210,360.0,353.359,6.641,270,500
9212,360.0,353.677,6.323,270,500
9214,360.0,353.994,6.006,270,500
9216,360.0,354.519,5.481,270,500
9218,360.0,354.838,5.162,270,500
9220,360.0,355.188,4.812,270,500
9222,360.0,355.668,4.332,270,500
9224,360.0,355.916,4.084,270,500
9226,360.0,356.416,3.584,270,500
9228,360.0,356.709,3.291,270,500
9230,360.0,357.178,2.822,270,500
9232,360.0,357.65,2.35,270,500
9234,360.0,357.977,2.023,270,500
9236,360.0,358.46,1.54,270,500
9238,360.0,358.832,1.168,270,500
9240,360.0,359.276,0.724,270,500
9242,360.0,359.637,0.363,270,500
9244,360.0,360.191,-0.191,270,500
9246,360.0,360.605,-0.605,270,500
9248,360.0,360.974,-0.974,270,500
9250,360.0,361.385,-1.385,270,500
9252,360.0,361.688,-1.688,270,500
9254,360.0,362.181,-2.181,270,500
9256,360.0,362.558,-2.558,270,500
9258,360.0,363.094,-3.094,270,500
9260,360.0,363.251,-3.251,270,500
9262,360.0,363.867,-3.867,270,500
9264,360.0,364.264,-4.264,270,500
9266,360.0,364.45,-4.45,270,500
9268,360.0,364.903,-4.903,270,500
9270,360.0,365.2,-5.2,270,500
9272,360.0,365.612,-5.612,270,500
9274,360.0,365.962,-5.962,270,500
9276,360.0,366.347,-6.347,270,500
9278,360.0,366.654,-6.654,270,500
9280,360.0,367.051,-7.051,270,500
9282,360.0,367.411,-7.411,270,500
9284,360.0,367.705,-7.705,270,500
9286,360.0,368.092,-8.092,270,500
9288,360.0,368.373,-8.373,270,500
9290,360.0,368.935,-8.935,270,500
9292,360.0,369.162,-9.162,270,500
9294,360.0,369.361,-9.361,270,500
9296,360.0,369.695,-9.695,270,500
9298,360.0,370.132,-10.132,270,500
9300,360.0,370.36,-10.36,270,500
9302,360.0,370.621,-10.621,270,500
9304,360.0,371.041,-11.041,270,500
9306,360.0,371.385,-11.385,270,500
9308,360.0,371.662,-11.662,270,500
9310,360.0,371.841,-11.841,270,500
9312,360.0,372.126,-12.126,270,500
9314,360.0,372.339,-12.339,270,500
9316,360.0,372.587,-12.587,270,500
9318,360.0,373.028,-13.028,270,500
9320,360.0,373.254,-13.254,270,500
9322,360.0,373.477,-13.477,270,500
9324,360.0,373.801,-13.801,270,500
9326,360.0,374.134,-14.134,270,500
9328,360.0,374.346,-14.346,270,500
9330,360.0,374.484,-14.484,270,500
9332,360.0,374.776,-14.776,270,500
9334,360.0,375.073,-15.073,270,500
9336,360.0,375.269,-15.269,270,500
9338,360.0,375.545,-15.545,270,500
9340,360.0,375.766,-15.766,270,500
9342,360.0,375.995,-15.995,270,500
9344,360.0,376.115,-16.115,270,500
9346,360.0,376.441,-16.441,270,500
9348,360.0,376.614,-16.614,270,500
9350,360.0,376.822,-16.822,270,500
9352,360.0,377.063,-17.063,270,500
9354,360.0,377.265,-17.265,270,500
9356,360.0,377.558,-17.558,270,500
9358,360.0,377.731,-17.731,270,500
9360,360.0,377.883,-17.883,270,500
9362,360.0,378.15,-18.15,270,500
9364,360.0,378.271,-18.271,270,500
9366,360.0,378.438,-18.438,270,500
9368,360.0,378.614,-18.614,270,500
9370,360.0,378.801,-18.801,270,500
9372,360.0,378.878,-18.878,270,500
9374,360.0,379.116,-19.116,270,500
9376,360.0,379.39,-19.39,270,500
9378,360.0,379.3,-19.3,270,500
9380,360.0,379.511,-19.511,270,500
9382,360.0,379.682,-19.682,270,500
9384,360.0,379.852,-19.852,270,500
9386,360.0,379.911,-19.911,270,500
9388,360.0,380.179,-20.179,270,500
9390,360.0,380.204,-20.204,270,500
9392,360.0,380.5,-20.5,270,500
9394,360.0,380.513,-20.513,270,500
9396,360.0,380.535,-20.535,270,500
9398,360.0,380.793,-20.793,270,500
9400,360.0,380.943,-20.943,270,500
9402,360.0,380.924,-20.924,270,500
9404,360.0,381.147,-21.147,270,500
9406,360.0,381.272,-21.272,270,500
9408,360.0,381.287,-21.287,270,500
9410,360.0,381.367,-21.367,270,500
9412,360.0,381.542,-21.542,270,500
9414,360.0,381.575,-21.575,270,500
9416,360.0,381.598,-21.598,270,500
9418,360.0,381.764,-21.764,270,500
9420,360.0,381.792,-21.792,270,500
9422,360.0,381.84,-21.84,270,500
9424,360.0,381.97,-21.97,270,500
9426,360.0,381.94,-21.94,270,500
9428,360.0,382.055,-22.055,270,500
9430,360.0,382.163,-22.163,270,500
9432,360.0,382.122,-22.122,270,500
9434,360.0,382.122,-22.122,270,500
9436,360.0,382.221,-22.221,270,500
9438,360.0,382.271,-22.271,270,500
9440,360.0,382.216,-22.216,270,500
9442,360.0,382.301,-22.301,270,500
9444,360.0,382.394,-22.394,270,500
9446,360.0,382.375,-22.375,270,500
9448,360.0,382.36,-22.36,270,500
9450,360.0,382.374,-22.374,270,500
9452,360.0,382.315,-22.315,270,500
9454,360.0,382.396,-22.396,270,500
9456,360.0,382.411,-22.411,270,500
9458,360.0,382.435,-22.435,270,500
9460,360.0,382.38,-22.38,270,500
9462,360.0,382.402,-22.402,270,500
9464,360.0,382.403,-22.403,270,500
9466,360.0,382.374,-22.374,270,500
9468,360.0,382.333,-22.333,270,500
9470,360.0,382.387,-22.387,270,500
9472,360.0,382.265,-22.265,270,500
9474,360.0,382.177,-22.177,270,500
9476,360.0,382.106,-22.106,270,500
9478,360.0,382.041,-22.041,270,500
9480,360.0,382.099,-22.099,270,500
9482,360.0,381.963,-21.963,270,500
9484,360.0,381.969,-21.969,270,500
9486,360.0,382.009,-22.009,270,500
9488,360.0,381.867,-21.867,270,500
9490,360.0,381.627,-21.627,270,500
9492,360.0,381.636,-21.636,270,500
9494,360.0,381.685,-21.685,270,500
9496,360.0,381.512,-21.512,270,500
9498,360.0,381.521,-21.521,270,500
9500,360.0,381.357,-21.357,270,500
9502,360.0,381.244,-21.244,270,500
9504,360.0,381.172,-21.172,270,500
9506,360.0,381.087,-21.087,270,500
9508,360.0,380.905,-20.905,270,500
9510,360.0,380.935,-20.935,270,500
9512,360.0,380.844,-20.844,270,500
9514,360.0,380.608,-20.608,270,500
9516,360.0,380.608,-20.608,270,500
9518,360.0,380.444,-20.444,270,500
9520,360.0,380.285,-20.285,270,500
9522,360.0,380.108,-20.108,270,500
9524,360.0,380.024,-20.024,270,500
9526,360.0,379.891,-19.891,270,500
9528,360.0,379.72,-19.72,270,500
9530,360.0,379.591,-19.591,270,500
9532,360.0,379.435,-19.435,270,500
9534,360.0,379.268,-19.268,270,500
9536,360.0,379.032,-19.032,270,500
9538,360.0,378.859,-18.859,270,500
9540,360.0,378.751,-18.751,270,500
9542,360.0,378.569,-18.569,270,500
9544,360.0,378.489,-18.489,270,500
9546,360.0,378.21,-18.21,270,500
9548,360.0,378.182,-18.182,270,500
9550,360.0,377.847,-17.847,270,500
9552,360.0,377.692,-17.692,270,500
9554,360.0,377.521,-17.521,270,500
9556,360.0,377.271,-17.271,270,500
9558,360.0,377.045,-17.045,270,500
9560,360.0,376.868,-16.868,270,500
9562,360.0,376.634,-16.634,270,500
9564,360.0,376.494,-16.494,270,500
9566,360.0,376.173,-16.173,270,500
9568,360.0,375.919,-15.919,270,500
9570,360.0,375.724,-15.724,270,500
9572,360.0,375.553,-15.553,270,500
9574,360.0,375.284,-15.284,270,500
9576,360.0,375.037,-15.037,270,500
9578,360.0,374.78,-14.78,270,500
9580,360.0,374.551,-14.551,270,500
9582,360.0,374.343,-14.343,270,500
9584,360.0,374.117,-14.117,270,500
9586,360.0,373.864,-13.864,270,500
9588,360.0,373.489,-13.489,270,500
9590,360.0,373.221,-13.221,270,500
9592,360.0,373.044,-13.044,270,500
9594,360.0,372.613,-12.613,270,500
9596,360.0,372.39,-12.39,270,500
9598,360.0,372.236,-12.236,270,500
9600,360.0,371.832,-11.832,270,500
9602,360.0,371.592,-11.592,270,500
9604,360.0,371.168,-11.168,270,500
9606,360.0,371.076,-11.076,270,500
9608,360.0,370.693,-10.693,270,500
9610,360.0,370.406,-10.406,270,500
9612,360.0,370.046,-10.046,270,500
9614,360.0,369.708,-9.708,270,500
9616,360.0,369.532,-9.532,270,500
9618,360.0,369.056,-9.056,270,500
9620,360.0,368.68,-8.68,270,500
9622,360.0,368.544,-8.544,270,500
9624,360.0,368.223,-8.223,270,500
9626,360.0,367.767,-7.767,270,500
9628,360.0,367.428,-7.428,270,500
9630,360.0,367.078,-7.078,270,500
9632,360.0,366.706,-6.706,270,500
9634,360.0,366.3,-6.3,270,500
9636,360.0,366.05,-6.05,270,500
9638,360.0,365.677,-5.677,270,500
9640,360.0,365.257,-5.257,270,500
9642,360.0,364.896,-4.896,270,500
9644,360.0,364.527,-4.527,270,500
9646,360.0,364.112,-4.112,270,500
9648,360.0,363.762,-3.762,270,500
9650,360.0,363.379,-3.379,270,500
9652,360.0,362.998,-2.998,270,500
9654,360.0,362.517,-2.517,270,500
9656,360.0,362.253,-2.253,270,500
9658,360.0,361.781,-1.781,270,500
9660,360.0,361.46,-1.46,270,500
9662,360.0,361.025,-1.025,270,500
9664,360.0,360.581,-0.581,270,500
9666,360.0,360.107,-0.107,270,500
9668,360.0,359.676,0.324,270,500
9670,360.0,359.247,0.753,270,500
9672,360.0,358.803,1.197,270,500
9674,360.0,358.479,1.521,270,500
9676,360.0,358.086,1.914,270,500
9678,360.0,357.708,2.292,270,500
9680,360.0,357.259,2.741,270,500
9682,360.0,356.954,3.046,270,500
9684,360.0,356.504,3.496,270,500
9686,360.0,356.189,3.811,270,500
9688,360.0,355.856,4.144,270,500
9690,360.0,355.404,4.596,270,500
9692,360.0,355.017,4.983,270,500
9694,360.0,354.618,5.382,270,500
9696,360.0,354.248,5.752,270,500
9698,360.0,353.911,6.089,270,500
9700,360.0,353.608,6.392,270,500
9702,360.0,353.124,6.876,270,500
9704,360.0,352.974,7.026,270,500
9706,360.0,352.431,7.569,270,500
9708,360.0,352.2,7.8,270,500
9710,360.0,351.867,8.133,270,500
9712,360.0,351.557,8.443,270,500
9714,360.0,351.442,8.558,270,500
9716,360.0,350.919,9.081,270,500
9718,360.0,350.634,9.366,270,500
9720,360.0,350.288,9.712,270,500
9722,360.0,349.996,10.004,270,500
9724,360.0,349.624,10.376,270,500
9726,360.0,349.372,10.628,270,500
9728,360.0,349.054,10.946,270,500
9730,360.0,348.808,11.192,270,500
9732,360.0,348.454,11.546,270,500
9734,360.0,348.195,11.805,270,500
9736,360.0,347.937,12.063,270,500
9738,360.0,347.698,12.302,270,500
9740,360.0,347.375,12.625,270,500
9742,360.0,347.133,12.867,270,500
9744,360.0,346.978,13.022,270,500
9746,360.0,346.611,13.389,270,500
9748,360.0,346.484,13.516,270,500
9750,360.0,346.125,13.875,270,500
9752,360.0,345.887,14.113,270,500
9754,360.0,345.47,14.53,270,500
9756,360.0,345.33,14.67,270,500
9758,360.0,345.101,14.899,270,500
9760,360.0,344.838,15.162,270,500
9762,360.0,344.705,15.295,270,500
9764,360.0,344.38,15.62,270,500
9766,360.0,344.278,15.722,270,500
9768,360.0,343.921,16.079,270,500
9770,360.0,343.78,16.22,270,500
9772,360.0,343.534,16.466,270,500
9774,360.0,343.311,16.689,270,500
9776,360.0,343.2,16.8,270,500
9778,360.0,343.0,17.0,270,500
9780,360.0,342.677,17.323,270,500
9782,360.0,342.627,17.373,270,500
9784,360.0,342.443,17.557,270,500
9786,360.0,342.204,17.796,270,500
9788,360.0,342.12,17.88,270,500
9790,360.0,341.909,18.091,270,500
9792,360.0,341.846,18.154,270,500
9794,360.0,341.493,18.507,270,500
9796,360.0,341.524,18.476,270,500
9798,360.0,341.242,18.758,270,500
9800,360.0,341.032,18.968,270,500
9802,360.0,340.901,19.099,270,500
9804,360.0,340.85,19.15,270,500
9806,360.0,340.686,19.314,270,500
9808,360.0,340.596,19.404,270,500
9810,360.0,340.377,19.623,270,500
9812,360.0,340.321,19.679,270,500
9814,360.0,340.193,19.807,270,500
9816,360.0,339.975,20.025,270,500
9818,360.0,339.813,20.187,270,500
9820,360.0,339.78,20.22,270,500
9822,360.0,339.667,20.333,270,500
9824,360.0,339.596,20.404,270,500
9826,360.0,339.568,20.432,270,500
9828,360.0,339.485,20.515,270,500
9830,360.0,339.426,20.574,270,500
9832,360.0,339.311,20.689,270,500
9834,360.0,339.125,20.875,270,500
9836,360.0,338.969,21.031,270,500
9838,360.0,338.986,21.014,270,500
9840,360.0,338.904,21.096,270,500
9842,360.0,338.806,21.194,270,500
9844,360.0,338.808,21.192,270,500
9846,360.0,338.643,21.357,270,500
9848,360.0,338.565,21.435,270,500
9850,360.0,338.746,21.254,270,500
9852,360.0,338.512,21.488,270,500
9854,360.0,338.593,21.407,270,500
9856,360.0,338.379,21.621,270,500
9858,360.0,338.403,21.597,270,500
9860,360.0,338.253,21.747,270,500
9862,360.0,338.436,21.564,270,500
9864,360.0,338.312,21.688,270,500
9866,360.0,338.318,21.682,270,500
9868,360.0,338.174,21.826,270,500
9870,360.0,338.293,21.707,270,500
9872,360.0,338.346,21.654,270,500
9874,360.0,338.301,21.699,270,500
9876,360.0,338.269,21.731,270,500
9878,360.0,338.218,21.782,270,500
9880,360.0,338.268,21.732,270,500
9882,360.0,338.26,21.74,270,500
9884,360.0,338.297,21.703,270,500
9886,360.0,338.381,21.619,270,500
9888,360.0,338.314,21.686,270,500
9890,360.0,338.357,21.643,270,500
9892,360.0,338.435,21.565,270,500
9894,360.0,338.475,21.525,270,500
9896,360.0,338.529,21.471,270,500
9898,360.0,338.559,21.441,270,500
9900,360.0,338.609,21.391,270,500
9902,360.0,338.73,21.27,270,500
9904,360.0,338.714,21.286,270,500
9906,360.0,338.754,21.246,270,500
9908,360.0,338.845,21.155,270,500
9910,360.0,338.809,21.191,270,500
9912,360.0,339.048,20.952,270,500
9914,360.0,339.081,20.919,270,500
9916,360.0,339.102,20.898,270,500
9918,360.0,339.22,20.78,270,500
9920,360.0,339.405,20.595,270,500
9922,360.0,339.416,20.584,270,500
9924,360.0,339.585,20.415,270,500
9926,360.0,339.65,20.35,270,500
9928,360.0,339.705,20.295,270,500
9930,360.0,339.719,20.281,270,500
9932,360.0,339.939,20.061,270,500
9934,360.0,340.033,19.967,270,500
9936,360.0,340.145,19.855,270,500
9938,360.0,340.344,19.656,270,500
9940,360.0,340.351,19.649,270,500
9942,360.0,340.513,19.487,270,500
9944,360.0,340.618,19.382,270,500
9946,360.0,340.811,19.189,270,500
9948,360.0,340.928,19.072,270,500
9950,360.0,341.155,18.845,270,500
9952,360.0,341.195,18.805,270,500
9954,360.0,341.406,18.594,270,500
9956,360.0,341.495,18.505,270,500
9958,360.0,341.807,18.193,270,500
9960,360.0,341.862,18.138,270,500
9962,360.0,342.063,17.937,270,500
9964,360.0,342.329,17.671,270,500
9966,360.0,342.424,17.576,270,500
9968,360.0,342.678,17.322,270,500
9970,360.0,342.706,17.294,270,500
9972,360.0,342.973,17.027,270,500
9974,360.0,343.221,16.779,270,500
9976,360.0,343.328,16.672,270,500
9978,360.0,343.599,16.401,270,500
9980,360.0,343.713,16.287,270,500
9982,360.0,344.058,15.942,270,500
9984,360.0,344.214,15.786,270,500
9986,360.0,344.36,15.64,270,500
9988,360.0,344.708,15.292,270,500
9990,360.0,344.963,15.037,270,500
9992,360.0,345.193,14.807,270,500
9994,360.0,345.256,14.744,270,500
9996,360.0,345.555,14.445,270,500
9998,360.0,345.832,14.168,270,500
