timestamp_ms,target_pos,actual_pos,error,velocity_cmd,torque_load,torque_total_req,hz
2971,720.0,22.156,697.844,720,-16.73,51.08,1000
2972,720.0,22.156,697.844,720,-16.64,51.08,1000
2973,720.0,22.156,697.844,720,-16.54,51.08,1000
2974,720.0,22.156,697.844,720,-16.45,51.08,1000
2975,720.0,22.156,697.844,720,-16.35,51.08,1000
2976,720.0,22.156,697.844,720,-16.26,51.08,1000
2977,720.0,22.156,697.844,720,-16.16,51.08,1000
2978,720.0,22.156,697.844,720,-16.07,51.08,1000
2979,720.0,22.156,697.844,720,-15.97,51.08,1000
2980,720.0,22.156,697.844,720,-15.88,51.08,1000
2981,720.0,22.156,697.844,720,-15.78,51.08,1000
2982,720.0,22.156,697.844,720,-15.69,51.08,1000
2983,720.0,22.156,697.844,720,-15.59,51.08,1000
2984,720.0,22.156,697.844,720,-15.5,51.08,1000
2985,720.0,22.156,697.844,720,-15.4,51.08,1000
2986,720.0,22.156,697.844,720,-15.31,51.08,1000
2987,720.0,22.156,697.844,720,-15.21,51.08,1000
2988,720.0,22.156,697.844,720,-15.12,51.08,1000
2989,720.0,22.156,697.844,720,-15.02,51.08,1000
2990,720.0,22.156,697.844,720,-14.93,51.08,1000
2991,720.0,22.156,697.844,720,-14.83,51.08,1000
2992,720.0,22.156,697.844,720,-14.74,51.08,1000
2993,720.0,22.156,697.844,720,-14.64,51.08,1000
2994,720.0,22.156,697.844,720,-14.55,51.08,1000
2995,720.0,22.156,697.844,720,-14.45,51.08,1000
2996,720.0,22.156,697.844,720,-14.35,51.08,1000
2997,720.0,22.156,697.844,720,-14.26,51.08,1000
2998,720.0,22.156,697.844,720,-14.16,51.08,1000
2999,720.0,22.156,697.844,720,-14.07,51.08,1000
3000,720.0,22.156,697.844,720,-13.97,51.08,1000
3001,720.0,22.156,697.844,720,-13.87,51.08,1000
3002,720.0,22.156,697.844,720,-13.78,51.08,1000
3003,720.0,22.156,697.844,720,-13.68,51.08,1000
3004,720.0,22.156,697.844,720,-13.59,51.08,1000
3005,720.0,22.156,697.844,720,-13.49,51.08,1000
3006,720.0,22.156,697.844,720,-13.39,51.08,1000
3007,720.0,22.156,697.844,720,-13.3,51.08,1000
3008,720.0,22.156,697.844,720,-13.2,51.08,1000
3009,720.0,22.156,697.844,720,-13.1,51.08,1000
3010,720.0,22.156,697.844,720,-13.01,51.08,1000
3011,720.0,22.156,697.844,720,-12.91,51.08,1000
3012,720.0,22.156,697.844,720,-12.81,51.08,1000
3013,720.0,22.156,697.844,720,-12.72,51.08,1000
3014,720.0,22.156,697.844,720,-12.62,51.08,1000
3015,720.0,22.156,697.844,720,-12.52,51.08,1000
3016,720.0,22.156,697.844,720,-12.43,51.08,1000
3017,720.0,22.156,697.844,720,-12.33,51.08,1000
3018,720.0,22.156,697.844,720,-12.23,51.08,1000
3019,720.0,22.156,697.844,720,-12.14,51.08,1000
3020,720.0,22.156,697.844,720,-12.04,51.08,1000
3021,720.0,22.156,697.844,720,-11.94,51.08,1000
3022,720.0,22.156,697.844,720,-11.85,51.08,1000
3023,720.0,22.156,697.844,720,-11.75,51.08,1000
3024,720.0,22.156,697.844,720,-11.65,51.08,1000
3025,720.0,22.156,697.844,720,-11.55,51.08,1000
3026,720.0,22.156,697.844,720,-11.46,51.08,1000
3027,720.0,22.156,697.844,720,-11.36,51.08,1000
3028,720.0,22.156,697.844,720,-11.26,51.08,1000
3029,720.0,22.156,697.844,720,-11.16,51.08,1000
3030,720.0,22.156,697.844,720,-11.07,51.08,1000
3031,720.0,22.156,697.844,720,-10.97,51.08,1000
3032,720.0,22.156,697.844,720,-10.87,51.08,1000
3033,720.0,22.156,697.844,720,-10.77,51.08,1000
3034,720.0,22.156,697.844,720,-10.68,51.08,1000
3035,720.0,22.156,697.844,720,-10.58,51.08,1000
3036,720.0,22.156,697.844,720,-10.48,51.08,1000
3037,720.0,22.156,697.844,720,-10.38,51.08,1000
3038,720.0,22.156,697.844,720,-10.29,51.08,1000
3039,720.0,22.156,697.844,720,-10.19,51.08,1000
3040,720.0,22.156,697.844,720,-10.09,51.08,1000
3041,720.0,22.156,697.844,720,-9.99,51.08,1000
3042,720.0,22.156,697.844,720,-9.89,51.08,1000
3043,720.0,22.156,697.844,720,-9.8,51.08,1000
3044,720.0,22.156,697.844,720,-9.7,51.08,1000
3045,720.0,22.156,697.844,720,-9.6,51.08,1000
3046,720.0,22.156,697.844,720,-9.5,51.08,1000
3047,720.0,22.156,697.844,720,-9.4,51.08,1000
3048,720.0,22.156,697.844,720,-9.3,51.08,1000
3049,720.0,22.156,697.844,720,-9.21,51.08,1000
3050,720.0,22.156,697.844,720,-9.11,51.08,1000
3051,720.0,22.156,697.844,720,-9.01,51.08,1000
3052,720.0,22.156,697.844,720,-8.91,51.08,1000
3053,720.0,22.156,697.844,720,-8.81,51.08,1000
3054,720.0,22.156,697.844,720,-8.71,51.08,1000
3055,720.0,22.156,697.844,720,-8.62,51.08,1000
3056,720.0,22.156,697.844,720,-8.52,51.08,1000
3057,720.0,22.156,697.844,720,-8.42,51.08,1000
3058,720.0,22.156,697.844,720,-8.32,51.08,1000
3059,720.0,22.156,697.844,720,-8.22,51.08,1000
3060,720.0,22.156,697.844,720,-8.12,51.08,1000
3061,720.0,22.156,697.844,720,-8.02,51.08,1000
3062,720.0,22.156,697.844,720,-7.93,51.08,1000
3063,720.0,22.156,697.844,720,-7.83,51.08,1000
3064,720.0,22.156,697.844,720,-7.73,51.08,1000
3065,720.0,22.156,697.844,720,-7.63,51.08,1000
3066,720.0,22.156,697.844,720,-7.53,51.08,1000
3067,720.0,22.156,697.844,720,-7.43,51.08,1000
3068,720.0,22.156,697.844,720,-7.33,51.08,1000
3069,720.0,22.156,697.844,720,-7.23,51.08,1000
3070,720.0,22.156,697.844,720,-7.13,51.08,1000
3071,720.0,22.156,697.844,720,-7.04,51.08,1000
3072,720.0,22.156,697.844,720,-6.94,51.08,1000
3073,720.0,22.156,697.844,720,-6.84,51.08,1000
3074,720.0,22.156,697.844,720,-6.74,51.08,1000
3075,720.0,22.156,697.844,720,-6.64,51.08,1000
3076,720.0,22.156,697.844,720,-6.54,51.08,1000
3077,720.0,22.156,697.844,720,-6.44,51.08,1000
3078,720.0,22.156,697.844,720,-6.34,51.08,1000
3079,720.0,22.156,697.844,720,-6.24,51.08,1000
3080,720.0,22.156,697.844,720,-6.14,51.08,1000
3081,720.0,22.156,697.844,720,-6.04,51.08,1000
3082,720.0,22.156,697.844,720,-5.95,51.08,1000
3083,720.0,22.156,697.844,720,-5.85,51.08,1000
3084,720.0,22.156,697.844,720,-5.75,51.08,1000
3085,720.0,22.156,697.844,720,-5.65,51.08,1000
3086,720.0,22.156,697.844,720,-5.55,51.08,1000
3087,720.0,22.156,697.844,720,-5.45,51.08,1000
3088,720.0,22.156,697.844,720,-5.35,51.08,1000
3089,720.0,22.156,697.844,720,-5.25,51.08,1000
3090,720.0,22.156,697.844,720,-5.15,51.08,1000
3091,720.0,22.156,697.844,720,-5.05,51.08,1000
3092,720.0,22.156,697.844,720,-4.95,51.08,1000
3093,720.0,22.156,697.844,720,-4.85,51.08,1000
3094,720.0,22.156,697.844,720,-4.75,51.08,1000
3095,720.0,22.156,697.844,720,-4.65,51.08,1000
3096,720.0,22.156,697.844,720,-4.55,51.08,1000
3097,720.0,22.156,697.844,720,-4.45,51.08,1000
3098,720.0,22.156,697.844,720,-4.35,51.08,1000
3099,720.0,22.156,697.844,720,-4.25,51.08,1000
3100,720.0,22.156,697.844,720,-4.15,51.08,1000
3101,720.0,22.156,697.844,720,-4.05,51.08,1000
3102,720.0,22.156,697.844,720,-3.96,51.08,1000
3103,720.0,22.156,697.844,720,-3.86,51.08,1000
3104,720.0,22.156,697.844,720,-3.76,51.08,1000
3105,720.0,22.156,697.844,720,-3.66,51.08,1000
3106,720.0,22.156,697.844,720,-3.56,51.08,1000
3107,720.0,22.156,697.844,720,-3.46,51.08,1000
3108,720.0,22.156,697.844,720,-3.36,51.08,1000
3109,720.0,22.156,697.844,720,-3.26,51.08,1000
3110,720.0,22.156,697.844,720,-3.16,51.08,1000
3111,720.0,22.156,697.844,720,-3.06,51.08,1000
3112,720.0,22.156,697.844,720,-2.96,51.08,1000
3113,720.0,22.156,697.844,720,-2.86,51.08,1000
3114,720.0,22.156,697.844,720,-2.76,51.08,1000
3115,720.0,22.156,697.844,720,-2.66,51.08,1000
3116,720.0,22.156,697.844,720,-2.56,51.08,1000
3117,720.0,22.156,697.844,720,-2.46,51.08,1000
3118,720.0,22.156,697.844,720,-2.36,51.08,1000
3119,720.0,22.156,697.844,720,-2.26,51.08,1000
3120,720.0,22.156,697.844,720,-2.16,51.08,1000
