timestamp_ms,target_pos,actual_pos,error,velocity_cmd,torque_load,torque_total_req,hz
5545,498.375,22.345,476.03,90,-49.78,51.06,1000
5546,498.465,22.345,476.12,90,-49.77,51.06,1000
5547,498.555,22.345,476.21,90,-49.76,51.06,1000
5548,498.645,22.345,476.3,90,-49.75,51.06,1000
5549,498.735,22.345,476.39,90,-49.74,51.06,1000
5550,498.825,22.345,476.48,90,-49.73,51.06,1000
5551,498.915,22.345,476.57,90,-49.72,51.06,1000
5552,499.005,22.345,476.66,90,-49.71,51.06,1000
5553,499.095,22.345,476.75,90,-49.7,51.06,1000
5554,499.185,22.345,476.84,90,-49.68,51.06,1000
5555,499.275,22.345,476.93,90,-49.67,51.06,1000
5556,499.365,22.345,477.02,90,-49.66,51.06,1000
5557,499.455,22.345,477.11,90,-49.65,51.06,1000
5558,499.545,22.345,477.2,90,-49.64,51.06,1000
5559,499.635,22.345,477.29,90,-49.63,51.06,1000
5560,499.725,22.345,477.38,90,-49.61,51.06,1000
5561,499.815,22.345,477.47,90,-49.6,51.06,1000
5562,499.905,22.345,477.56,90,-49.59,51.06,1000
5563,499.995,22.345,477.65,90,-49.58,51.06,1000
5564,500.085,22.345,477.74,90,-49.56,51.06,1000
5565,500.175,22.345,477.83,90,-49.55,51.06,1000
5566,500.265,22.345,477.92,90,-49.54,51.06,1000
5567,500.355,22.345,478.01,90,-49.52,51.06,1000
5568,500.445,22.345,478.1,90,-49.51,51.06,1000
5569,500.535,22.345,478.19,90,-49.49,51.06,1000
5570,500.625,22.345,478.28,90,-49.48,51.06,1000
5571,500.715,22.345,478.37,90,-49.46,51.06,1000
5572,500.805,22.345,478.46,90,-49.45,51.06,1000
5573,500.895,22.345,478.55,90,-49.44,51.06,1000
5574,500.985,22.345,478.64,90,-49.42,51.06,1000
5575,501.075,22.345,478.73,90,-49.41,51.06,1000
5576,501.165,22.345,478.82,90,-49.39,51.06,1000
5577,501.255,22.345,478.91,90,-49.37,51.06,1000
5578,501.345,22.345,479.0,90,-49.36,51.06,1000
5579,501.435,22.345,479.09,90,-49.34,51.06,1000
5580,501.525,22.345,479.18,90,-49.33,51.06,1000
5581,501.615,22.345,479.27,90,-49.31,51.06,1000
5582,501.705,22.345,479.36,90,-49.29,51.06,1000
5583,501.795,22.345,479.45,90,-49.28,51.06,1000
5584,501.885,22.345,479.54,90,-49.26,51.06,1000
5585,501.975,22.345,479.63,90,-49.24,51.06,1000
5586,502.065,22.345,479.72,90,-49.22,51.06,1000
5587,502.155,22.345,479.81,90,-49.21,51.06,1000
5588,502.245,22.345,479.9,90,-49.19,51.06,1000
5589,502.335,22.345,479.99,90,-49.17,51.06,1000
5590,502.425,22.345,480.08,90,-49.15,51.06,1000
5591,502.515,22.345,480.17,90,-49.13,51.06,1000
5592,502.605,22.345,480.26,90,-49.12,51.06,1000
5593,502.695,22.345,480.35,90,-49.1,51.06,1000
5594,502.785,22.345,480.44,90,-49.08,51.06,1000
5595,502.875,22.345,480.53,90,-49.06,51.06,1000
5596,502.965,22.345,480.62,90,-49.04,51.06,1000
5597,503.055,22.345,480.71,90,-49.02,51.06,1000
5598,503.145,22.345,480.8,90,-49.0,51.06,1000
5599,503.235,22.345,480.89,90,-48.98,51.06,1000
5600,503.325,22.345,480.98,90,-48.96,51.06,1000
5601,503.415,22.345,481.07,90,-48.94,51.06,1000
5602,503.505,22.345,481.16,90,-48.92,51.06,1000
5603,503.595,22.345,481.25,90,-48.9,51.06,1000
5604,503.685,22.345,481.34,90,-48.88,51.06,1000
5605,503.775,22.345,481.43,90,-48.85,51.06,1000
5606,503.865,22.345,481.52,90,-48.83,51.06,1000
5607,503.955,22.345,481.61,90,-48.81,51.06,1000
5608,504.045,22.345,481.7,90,-48.79,51.06,1000
5609,504.135,22.345,481.79,90,-48.77,51.06,1000
5610,504.225,22.345,481.88,90,-48.75,51.06,1000
5611,504.315,22.345,481.97,90,-48.72,51.06,1000
5612,504.405,22.345,482.06,90,-48.7,51.06,1000
5613,504.495,22.345,482.15,90,-48.68,51.06,1000
5614,504.585,22.345,482.24,90,-48.66,51.06,1000
5615,504.675,22.345,482.33,90,-48.63,51.06,1000
5616,504.765,22.345,482.42,90,-48.61,51.06,1000
5617,504.855,22.345,482.51,90,-48.59,51.06,1000
5618,504.945,22.345,482.6,90,-48.56,51.06,1000
5619,505.035,22.345,482.69,90,-48.54,51.06,1000
5620,505.125,22.345,482.78,90,-48.51,51.06,1000
5621,505.215,22.345,482.87,90,-48.49,51.06,1000
5622,505.305,22.345,482.96,90,-48.47,51.06,1000
5623,505.395,22.345,483.05,90,-48.44,51.06,1000
5624,505.485,22.345,483.14,90,-48.42,51.06,1000
5625,505.575,22.345,483.23,90,-48.39,51.06,1000
5626,505.665,22.345,483.32,90,-48.37,51.06,1000
5627,505.755,22.345,483.41,90,-48.34,51.06,1000
5628,505.845,22.345,483.5,90,-48.31,51.06,1000
5629,505.935,22.345,483.59,90,-48.29,51.06,1000
5630,506.025,22.345,483.68,90,-48.26,51.06,1000
5631,506.115,22.345,483.77,90,-48.24,51.06,1000
5632,506.205,22.345,483.86,90,-48.21,51.06,1000
5633,506.295,22.345,483.95,90,-48.18,51.06,1000
5634,506.385,22.345,484.04,90,-48.16,51.06,1000
5635,506.475,22.345,484.13,90,-48.13,51.06,1000
5636,506.565,22.345,484.22,90,-48.1,51.06,1000
5637,506.655,22.345,484.31,90,-48.07,51.06,1000
5638,506.745,22.345,484.4,90,-48.05,51.06,1000
5639,506.835,22.345,484.49,90,-48.02,51.06,1000
5640,506.925,22.345,484.58,90,-47.99,51.06,1000
5641,507.015,22.345,484.67,90,-47.96,51.06,1000
5642,507.105,22.345,484.76,90,-47.93,51.06,1000
5643,507.195,22.345,484.85,90,-47.91,51.06,1000
5644,507.285,22.345,484.94,90,-47.88,51.06,1000
5645,507.375,22.345,485.03,90,-47.85,51.06,1000
5646,507.465,22.345,485.12,90,-47.82,51.06,1000
5647,507.555,22.345,485.21,90,-47.79,51.06,1000
5648,507.645,22.345,485.3,90,-47.76,51.06,1000
5649,507.735,22.345,485.39,90,-47.73,51.06,1000
5650,507.825,22.345,485.48,90,-47.7,51.06,1000
5651,507.915,22.345,485.57,90,-47.67,51.06,1000
5652,508.005,22.345,485.66,90,-47.64,51.06,1000
5653,508.095,22.345,485.75,90,-47.61,51.06,1000
5654,508.185,22.345,485.84,90,-47.58,51.06,1000
5655,508.275,22.345,485.93,90,-47.55,51.06,1000
5656,508.365,22.345,486.02,90,-47.52,51.06,1000
5657,508.455,22.345,486.11,90,-47.49,51.06,1000
5658,508.545,22.345,486.2,90,-47.46,51.06,1000
5659,508.635,22.345,486.29,90,-47.42,51.06,1000
5660,508.725,22.345,486.38,90,-47.39,51.06,1000
5661,508.815,22.345,486.47,90,-47.36,51.06,1000
5662,508.905,22.345,486.56,90,-47.33,51.06,1000
5663,508.995,22.345,486.65,90,-47.3,51.06,1000
5664,509.085,22.345,486.74,90,-47.26,51.06,1000
5665,509.175,22.345,486.83,90,-47.23,51.06,1000
5666,509.265,22.345,486.92,90,-47.2,51.06,1000
5667,509.355,22.345,487.01,90,-47.16,51.06,1000
5668,509.445,22.345,487.1,90,-47.13,51.06,1000
5669,509.535,22.345,487.19,90,-47.1,51.06,1000
5670,509.625,22.345,487.28,90,-47.06,51.06,1000
5671,509.715,22.345,487.37,90,-47.03,51.06,1000
5672,509.805,22.345,487.46,90,-47.0,51.06,1000
5673,509.895,22.345,487.55,90,-46.96,51.06,1000
5674,509.985,22.345,487.64,90,-46.93,51.06,1000
5675,510.075,22.345,487.73,90,-46.89,51.06,1000
5676,510.165,22.345,487.82,90,-46.86,51.06,1000
5677,510.255,22.345,487.91,90,-46.82,51.06,1000
5678,510.345,22.345,488.0,90,-46.79,51.06,1000
5679,510.435,22.345,488.09,90,-46.75,51.06,1000
5680,510.525,22.345,488.18,90,-46.72,51.06,1000
5681,510.615,22.345,488.27,90,-46.68,51.06,1000
5682,510.705,22.345,488.36,90,-46.64,51.06,1000
5683,510.795,22.345,488.45,90,-46.61,51.06,1000
5684,510.885,22.345,488.54,90,-46.57,51.06,1000
5685,510.975,22.345,488.63,90,-46.54,51.06,1000
5686,511.065,22.345,488.72,90,-46.5,51.06,1000
5687,511.155,22.345,488.81,90,-46.46,51.06,1000
5688,511.245,22.345,488.9,90,-46.43,51.06,1000
5689,511.335,22.345,488.99,90,-46.39,51.06,1000
5690,511.425,22.345,489.08,90,-46.35,51.06,1000
5691,511.515,22.345,489.17,90,-46.31,51.06,1000
5692,511.605,22.345,489.26,90,-46.28,51.06,1000
5693,511.695,22.345,489.35,90,-46.24,51.06,1000
5694,511.785,22.345,489.44,90,-46.2,51.06,1000
5695,511.875,22.345,489.53,90,-46.16,51.06,1000
5696,511.965,22.345,489.62,90,-46.12,51.06,1000
5697,512.055,22.345,489.71,90,-46.08,51.06,1000
5698,512.145,22.345,489.8,90,-46.04,51.06,1000
5699,512.235,22.345,489.89,90,-46.01,51.06,1000
5700,512.325,22.345,489.98,90,-45.97,51.06,1000
5701,512.415,22.345,490.07,90,-45.93,51.06,1000
5702,512.505,22.345,490.16,90,-45.89,51.06,1000
5703,512.595,22.345,490.25,90,-45.85,51.06,1000
5704,512.685,22.345,490.34,90,-45.81,51.06,1000
5705,512.775,22.345,490.43,90,-45.77,51.06,1000
5706,512.865,22.345,490.52,90,-45.73,51.06,1000
5707,512.955,22.345,490.61,90,-45.69,51.06,1000
5708,513.045,22.345,490.7,90,-45.65,51.06,1000
5709,513.135,22.345,490.79,90,-45.6,51.06,1000
5710,513.225,22.345,490.88,90,-45.56,51.06,1000
5711,513.315,22.345,490.97,90,-45.52,51.06,1000
5712,513.405,22.345,491.06,90,-45.48,51.06,1000
5713,513.495,22.345,491.15,90,-45.44,51.06,1000
5714,513.585,22.345,491.24,90,-45.4,51.06,1000
5715,513.675,22.345,491.33,90,-45.36,51.06,1000
5716,513.765,22.345,491.42,90,-45.31,51.06,1000
5717,513.855,22.345,491.51,90,-45.27,51.06,1000
5718,513.945,22.345,491.6,90,-45.23,51.06,1000
5719,514.035,22.345,491.69,90,-45.19,51.06,1000
5720,514.125,22.345,491.78,90,-45.14,51.06,1000
5721,514.215,22.345,491.87,90,-45.1,51.06,1000
5722,514.305,22.345,491.96,90,-45.06,51.06,1000
5723,514.395,22.345,492.05,90,-45.01,51.06,1000
5724,514.485,22.345,492.14,90,-44.97,51.06,1000
5725,514.575,22.345,492.23,90,-44.93,51.06,1000
5726,514.665,22.345,492.32,90,-44.88,51.06,1000
5727,514.755,22.345,492.41,90,-44.84,51.06,1000
5728,514.845,22.345,492.5,90,-44.79,51.06,1000
5729,514.935,22.345,492.59,90,-44.75,51.06,1000
5730,515.025,22.345,492.68,90,-44.7,51.06,1000
5731,515.115,22.345,492.77,90,-44.66,51.06,1000
5732,515.205,22.345,492.86,90,-44.61,51.06,1000
5733,515.295,22.345,492.95,90,-44.57,51.06,1000
5734,515.385,22.345,493.04,90,-44.52,51.06,1000
5735,515.475,22.345,493.13,90,-44.48,51.06,1000
5736,515.565,22.345,493.22,90,-44.43,51.06,1000
5737,515.655,22.345,493.31,90,-44.39,51.06,1000
5738,515.745,22.345,493.4,90,-44.34,51.06,1000
5739,515.835,22.345,493.49,90,-44.29,51.06,1000
5740,515.925,22.345,493.58,90,-44.25,51.06,1000
5741,516.015,22.345,493.67,90,-44.2,51.06,1000
5742,516.105,22.345,493.76,90,-44.15,51.06,1000
5743,516.195,22.345,493.85,90,-44.11,51.06,1000
5744,516.285,22.345,493.94,90,-44.06,51.06,1000
5745,516.375,22.345,494.03,90,-44.01,51.06,1000
5746,516.465,22.345,494.12,90,-43.96,51.06,1000
5747,516.555,22.345,494.21,90,-43.92,51.06,1000
5748,516.645,22.345,494.3,90,-43.87,51.06,1000
5749,516.735,22.345,494.39,90,-43.82,51.06,1000
5750,516.825,22.345,494.48,90,-43.77,51.06,1000
5751,516.915,22.345,494.57,90,-43.72,51.06,1000
5752,517.005,22.345,494.66,90,-43.68,51.06,1000
5753,517.095,22.345,494.75,90,-43.63,51.06,1000
5754,517.185,22.345,494.84,90,-43.58,51.06,1000
5755,517.275,22.345,494.93,90,-43.53,51.06,1000
5756,517.365,22.345,495.02,90,-43.48,51.06,1000
5757,517.455,22.345,495.11,90,-43.43,51.06,1000
5758,517.545,22.345,495.2,90,-43.38,51.06,1000
5759,517.635,22.345,495.29,90,-43.33,51.06,1000
5760,517.725,22.345,495.38,90,-43.28,51.06,1000
5761,517.815,22.345,495.47,90,-43.23,51.06,1000
5762,517.905,22.345,495.56,90,-43.18,51.06,1000
5763,517.995,22.345,495.65,90,-43.13,51.06,1000
5764,518.085,22.345,495.74,90,-43.08,51.06,1000
5765,518.175,22.345,495.83,90,-43.03,51.06,1000
5766,518.265,22.345,495.92,90,-42.98,51.06,1000
5767,518.355,22.345,496.01,90,-42.93,51.06,1000
5768,518.445,22.345,496.1,90,-42.87,51.06,1000
5769,518.535,22.345,496.19,90,-42.82,51.06,1000
5770,518.625,22.345,496.28,90,-42.77,51.06,1000
5771,518.715,22.345,496.37,90,-42.72,51.06,1000
5772,518.805,22.345,496.46,90,-42.67,51.06,1000
5773,518.895,22.345,496.55,90,-42.62,51.06,1000
5774,518.985,22.345,496.64,90,-42.56,51.06,1000
5775,519.075,22.345,496.73,90,-42.51,51.06,1000
5776,519.165,22.345,496.82,90,-42.46,51.06,1000
5777,519.255,22.345,496.91,90,-42.4,51.06,1000
5778,519.345,22.345,497.0,90,-42.35,51.06,1000
5779,519.435,22.345,497.09,90,-42.3,51.06,1000
5780,519.525,22.345,497.18,90,-42.24,51.06,1000
5781,519.615,22.345,497.27,90,-42.19,51.06,1000
5782,519.705,22.345,497.36,90,-42.14,51.06,1000
5783,519.795,22.345,497.45,90,-42.08,51.06,1000
5784,519.885,22.345,497.54,90,-42.03,51.06,1000
5785,519.975,22.345,497.63,90,-41.98,51.06,1000
5786,520.065,22.345,497.72,90,-41.92,51.06,1000
5787,520.155,22.345,497.81,90,-41.87,51.06,1000
5788,520.245,22.345,497.9,90,-41.81,51.06,1000
5789,520.335,22.345,497.99,90,-41.76,51.06,1000
5790,520.425,22.345,498.08,90,-41.7,51.06,1000
5791,520.515,22.345,498.17,90,-41.65,51.06,1000
5792,520.605,22.345,498.26,90,-41.59,51.06,1000
5793,520.695,22.345,498.35,90,-41.54,51.06,1000
5794,520.785,22.345,498.44,90,-41.48,51.06,1000
5795,520.875,22.345,498.53,90,-41.42,51.06,1000
5796,520.965,22.345,498.62,90,-41.37,51.06,1000
5797,521.055,22.345,498.71,90,-41.31,51.06,1000
5798,521.145,22.345,498.8,90,-41.25,51.06,1000
5799,521.235,22.345,498.89,90,-41.2,51.06,1000
5800,521.325,22.345,498.98,90,-41.14,51.06,1000
5801,521.415,22.345,499.07,90,-41.08,51.06,1000
5802,521.505,22.345,499.16,90,-41.03,51.06,1000
5803,521.595,22.345,499.25,90,-40.97,51.06,1000
5804,521.685,22.345,499.34,90,-40.91,51.06,1000
5805,521.775,22.345,499.43,90,-40.86,51.06,1000
5806,521.865,22.345,499.52,90,-40.8,51.06,1000
5807,521.955,22.345,499.61,90,-40.74,51.06,1000
5808,522.045,22.345,499.7,90,-40.68,51.06,1000
5809,522.135,22.345,499.79,90,-40.62,51.06,1000
5810,522.225,22.345,499.88,90,-40.56,51.06,1000
5811,522.315,22.345,499.97,90,-40.51,51.06,1000
5812,522.405,22.345,500.06,90,-40.45,51.06,1000
5813,522.495,22.345,500.15,90,-40.39,51.06,1000
5814,522.585,22.345,500.24,90,-40.33,51.06,1000
5815,522.675,22.345,500.33,90,-40.27,51.06,1000
5816,522.765,22.345,500.42,90,-40.21,51.06,1000
5817,522.855,22.345,500.51,90,-40.15,51.06,1000
5818,522.945,22.345,500.6,90,-40.09,51.06,1000
5819,523.035,22.345,500.69,90,-40.03,51.06,1000
5820,523.125,22.345,500.78,90,-39.97,51.06,1000
5821,523.215,22.345,500.87,90,-39.91,51.06,1000
5822,523.305,22.345,500.96,90,-39.85,51.06,1000
5823,523.395,22.345,501.05,90,-39.79,51.06,1000
5824,523.485,22.345,501.14,90,-39.73,51.06,1000
5825,523.575,22.345,501.23,90,-39.67,51.06,1000
5826,523.665,22.345,501.32,90,-39.61,51.06,1000
5827,523.755,22.345,501.41,90,-39.55,51.06,1000
5828,523.845,22.345,501.5,90,-39.49,51.06,1000
5829,523.935,22.345,501.59,90,-39.43,51.06,1000
5830,524.025,22.345,501.68,90,-39.36,51.06,1000
5831,524.115,22.345,501.77,90,-39.3,51.06,1000
5832,524.205,22.345,501.86,90,-39.24,51.06,1000
5833,524.295,22.345,501.95,90,-39.18,51.06,1000
5834,524.385,22.345,502.04,90,-39.12,51.06,1000
5835,524.475,22.345,502.13,90,-39.05,51.06,1000
5836,524.565,22.345,502.22,90,-38.99,51.06,1000
5837,524.655,22.345,502.31,90,-38.93,51.06,1000
5838,524.745,22.345,502.4,90,-38.87,51.06,1000
5839,524.835,22.345,502.49,90,-38.8,51.06,1000
5840,524.925,22.345,502.58,90,-38.74,51.06,1000
5841,525.015,22.345,502.67,90,-38.68,51.06,1000
5842,525.105,22.345,502.76,90,-38.61,51.06,1000
5843,525.195,22.345,502.85,90,-38.55,51.06,1000
5844,525.285,22.345,502.94,90,-38.48,51.06,1000
5845,525.375,22.345,503.03,90,-38.42,51.06,1000
5846,525.465,22.345,503.12,90,-38.36,51.06,1000
5847,525.555,22.345,503.21,90,-38.29,51.06,1000
5848,525.645,22.345,503.3,90,-38.23,51.06,1000
5849,525.735,22.345,503.39,90,-38.16,51.06,1000
5850,525.825,22.345,503.48,90,-38.1,51.06,1000
5851,525.915,22.345,503.57,90,-38.03,51.06,1000
5852,526.005,22.345,503.66,90,-37.97,51.06,1000
5853,526.095,22.345,503.75,90,-37.9,51.06,1000
5854,526.185,22.345,503.84,90,-37.84,51.06,1000
5855,526.275,22.345,503.93,90,-37.77,51.06,1000
5856,526.365,22.345,504.02,90,-37.71,51.06,1000
5857,526.455,22.345,504.11,90,-37.64,51.06,1000
5858,526.545,22.345,504.2,90,-37.58,51.06,1000
5859,526.635,22.345,504.29,90,-37.51,51.06,1000
5860,526.725,22.345,504.38,90,-37.44,51.06,1000
5861,526.815,22.345,504.47,90,-37.38,51.06,1000
5862,526.905,22.345,504.56,90,-37.31,51.06,1000
5863,526.995,22.345,504.65,90,-37.24,51.06,1000
5864,527.085,22.345,504.74,90,-37.18,51.06,1000
5865,527.175,22.345,504.83,90,-37.11,51.06,1000
5866,527.265,22.345,504.92,90,-37.04,51.06,1000
5867,527.355,22.345,505.01,90,-36.98,51.06,1000
5868,527.445,22.345,505.1,90,-36.91,51.06,1000
5869,527.535,22.345,505.19,90,-36.84,51.06,1000
5870,527.625,22.345,505.28,90,-36.77,51.06,1000
5871,527.715,22.345,505.37,90,-36.71,51.06,1000
5872,527.805,22.345,505.46,90,-36.64,51.06,1000
5873,527.895,22.345,505.55,90,-36.57,51.06,1000
5874,527.985,22.345,505.64,90,-36.5,51.06,1000
5875,528.075,22.345,505.73,90,-36.43,51.06,1000
5876,528.165,22.345,505.82,90,-36.36,51.06,1000
5877,528.255,22.345,505.91,90,-36.3,51.06,1000
5878,528.345,22.345,506.0,90,-36.23,51.06,1000
5879,528.435,22.345,506.09,90,-36.16,51.06,1000
5880,528.525,22.345,506.18,90,-36.09,51.06,1000
5881,528.615,22.345,506.27,90,-36.02,51.06,1000
5882,528.705,22.345,506.36,90,-35.95,51.06,1000
5883,528.795,22.345,506.45,90,-35.88,51.06,1000
5884,528.885,22.345,506.54,90,-35.81,51.06,1000
5885,528.975,22.345,506.63,90,-35.74,51.06,1000
5886,529.065,22.345,506.72,90,-35.67,51.06,1000
5887,529.155,22.345,506.81,90,-35.6,51.06,1000
5888,529.245,22.345,506.9,90,-35.53,51.06,1000
5889,529.335,22.345,506.99,90,-35.46,51.06,1000
5890,529.425,22.345,507.08,90,-35.39,51.06,1000
5891,529.515,22.345,507.17,90,-35.32,51.06,1000
5892,529.605,22.345,507.26,90,-35.25,51.06,1000
5893,529.695,22.345,507.35,90,-35.18,51.06,1000
5894,529.785,22.345,507.44,90,-35.11,51.06,1000
5895,529.875,22.345,507.53,90,-35.03,51.06,1000
5896,529.965,22.345,507.62,90,-34.96,51.06,1000
5897,530.055,22.345,507.71,90,-34.89,51.06,1000
5898,530.145,22.345,507.8,90,-34.82,51.06,1000
5899,530.235,22.345,507.89,90,-34.75,51.06,1000
5900,530.325,22.345,507.98,90,-34.68,51.06,1000
5901,530.415,22.345,508.07,90,-34.6,51.06,1000
5902,530.505,22.345,508.16,90,-34.53,51.06,1000
5903,530.595,22.345,508.25,90,-34.46,51.06,1000
5904,530.685,22.345,508.34,90,-34.39,51.06,1000
5905,530.775,22.345,508.43,90,-34.31,51.06,1000
5906,530.865,22.345,508.52,90,-34.24,51.06,1000
5907,530.955,22.345,508.61,90,-34.17,51.06,1000
5908,531.045,22.345,508.7,90,-34.1,51.06,1000
5909,531.135,22.345,508.79,90,-34.02,51.06,1000
5910,531.225,22.345,508.88,90,-33.95,51.06,1000
5911,531.315,22.345,508.97,90,-33.88,51.06,1000
5912,531.405,22.345,509.06,90,-33.8,51.06,1000
5913,531.495,22.345,509.15,90,-33.73,51.06,1000
5914,531.585,22.345,509.24,90,-33.65,51.06,1000
5915,531.675,22.345,509.33,90,-33.58,51.06,1000
5916,531.765,22.345,509.42,90,-33.51,51.06,1000
5917,531.855,22.345,509.51,90,-33.43,51.06,1000
5918,531.945,22.345,509.6,90,-33.36,51.06,1000
5919,532.035,22.345,509.69,90,-33.28,51.06,1000
5920,532.125,22.345,509.78,90,-33.21,51.06,1000
5921,532.215,22.345,509.87,90,-33.13,51.06,1000
5922,532.305,22.345,509.96,90,-33.06,51.06,1000
5923,532.395,22.345,510.05,90,-32.98,51.06,1000
5924,532.485,22.345,510.14,90,-32.91,51.06,1000
5925,532.575,22.345,510.23,90,-32.83,51.06,1000
5926,532.665,22.345,510.32,90,-32.76,51.06,1000
5927,532.755,22.345,510.41,90,-32.68,51.06,1000
5928,532.845,22.345,510.5,90,-32.61,51.06,1000
5929,532.935,22.345,510.59,90,-32.53,51.06,1000
5930,533.025,22.345,510.68,90,-32.45,51.06,1000
5931,533.115,22.345,510.77,90,-32.38,51.06,1000
5932,533.205,22.345,510.86,90,-32.3,51.06,1000
5933,533.295,22.345,510.95,90,-32.23,51.06,1000
5934,533.385,22.345,511.04,90,-32.15,51.06,1000
5935,533.475,22.345,511.13,90,-32.07,51.06,1000
5936,533.565,22.345,511.22,90,-32.0,51.06,1000
5937,533.655,22.345,511.31,90,-31.92,51.06,1000
5938,533.745,22.345,511.4,90,-31.84,51.06,1000
5939,533.835,22.345,511.49,90,-31.76,51.06,1000
5940,533.925,22.345,511.58,90,-31.69,51.06,1000
5941,534.015,22.345,511.67,90,-31.61,51.06,1000
5942,534.105,22.345,511.76,90,-31.53,51.06,1000
5943,534.195,22.345,511.85,90,-31.45,51.06,1000
5944,534.285,22.345,511.94,90,-31.38,51.06,1000
5945,534.375,22.345,512.03,90,-31.3,51.06,1000
5946,534.465,22.345,512.12,90,-31.22,51.06,1000
5947,534.555,22.345,512.21,90,-31.14,51.06,1000
5948,534.645,22.345,512.3,90,-31.06,51.06,1000
5949,534.735,22.345,512.39,90,-30.99,51.06,1000
5950,534.825,22.345,512.48,90,-30.91,51.06,1000
5951,534.915,22.345,512.57,90,-30.83,51.06,1000
5952,535.005,22.345,512.66,90,-30.75,51.06,1000
5953,535.095,22.345,512.75,90,-30.67,51.06,1000
5954,535.185,22.345,512.84,90,-30.59,51.06,1000
5955,535.275,22.345,512.93,90,-30.51,51.06,1000
5956,535.365,22.345,513.02,90,-30.43,51.06,1000
5957,535.455,22.345,513.11,90,-30.35,51.06,1000
5958,535.545,22.345,513.2,90,-30.27,51.06,1000
5959,535.635,22.345,513.29,90,-30.19,51.06,1000
5960,535.725,22.345,513.38,90,-30.11,51.06,1000
5961,535.815,22.345,513.47,90,-30.03,51.06,1000
5962,535.905,22.345,513.56,90,-29.95,51.06,1000
5963,535.995,22.345,513.65,90,-29.87,51.06,1000
5964,536.085,22.345,513.74,90,-29.79,51.06,1000
5965,536.175,22.345,513.83,90,-29.71,51.06,1000
5966,536.265,22.345,513.92,90,-29.63,51.06,1000
5967,536.355,22.345,514.01,90,-29.55,51.06,1000
5968,536.445,22.345,514.1,90,-29.47,51.06,1000
5969,536.535,22.345,514.19,90,-29.39,51.06,1000
5970,536.625,22.345,514.28,90,-29.31,51.06,1000
5971,536.715,22.345,514.37,90,-29.23,51.06,1000
5972,536.805,22.345,514.46,90,-29.15,51.06,1000
5973,536.895,22.345,514.55,90,-29.07,51.06,1000
5974,536.985,22.345,514.64,90,-28.99,51.06,1000
5975,537.075,22.345,514.73,90,-28.9,51.06,1000
5976,537.165,22.345,514.82,90,-28.82,51.06,1000
5977,537.255,22.345,514.91,90,-28.74,51.06,1000
5978,537.345,22.345,515.0,90,-28.66,51.06,1000
5979,537.435,22.345,515.09,90,-28.58,51.06,1000
5980,537.525,22.345,515.18,90,-28.49,51.06,1000
5981,537.615,22.345,515.27,90,-28.41,51.06,1000
5982,537.705,22.345,515.36,90,-28.33,51.06,1000
5983,537.795,22.345,515.45,90,-28.25,51.06,1000
5984,537.885,22.345,515.54,90,-28.16,51.06,1000
5985,537.975,22.345,515.63,90,-28.08,51.06,1000
5986,538.065,22.345,515.72,90,-28.0,51.06,1000
5987,538.155,22.345,515.81,90,-27.92,51.06,1000
5988,538.245,22.345,515.9,90,-27.83,51.06,1000
5989,538.335,22.345,515.99,90,-27.75,51.06,1000
5990,538.425,22.345,516.08,90,-27.67,51.06,1000
5991,538.515,22.345,516.17,90,-27.58,51.06,1000
5992,538.605,22.345,516.26,90,-27.5,51.06,1000
5993,538.695,22.345,516.35,90,-27.42,51.06,1000
5994,538.785,22.345,516.44,90,-27.33,51.06,1000
5995,538.875,22.345,516.53,90,-27.25,51.06,1000
5996,538.965,22.345,516.62,90,-27.17,51.06,1000
5997,539.055,22.345,516.71,90,-27.08,51.06,1000
5998,539.145,22.345,516.8,90,-27.0,51.06,1000
5999,539.235,22.345,516.89,90,-26.91,51.06,1000
6000,539.325,22.345,516.98,90,-26.83,51.06,1000
6001,539.415,22.345,517.07,90,-26.74,51.06,1000
6002,539.505,22.345,517.16,90,-26.66,51.06,1000
6003,539.595,22.345,517.25,90,-26.58,51.06,1000
6004,539.685,22.345,517.34,90,-26.49,51.06,1000
6005,539.775,22.345,517.43,90,-26.41,51.06,1000
